Channel 1,Channel 2,Channel 3,Channel 4,Class
54.6875,42.96875,41.9921875,37.109375,0
56.640625,37.59765625,41.015625,41.9921875,0
27.83203125,34.66796875,44.921875,52.24609375,0
18.06640625,37.109375,43.45703125,51.7578125,0
49.8046875,39.55078125,42.48046875,45.8984375,0
63.4765625,41.9921875,46.38671875,42.48046875,0
40.52734375,42.48046875,42.48046875,29.78515625,0
22.94921875,44.43359375,40.0390625,23.92578125,0
48.33984375,46.875,37.59765625,28.3203125,0
63.96484375,25.390625,29.78515625,34.66796875,0
32.71484375,4.39453125,26.3671875,30.2734375,0
16.11328125,8.7890625,29.296875,25.390625,0
41.015625,11.23046875,30.2734375,32.71484375,0
63.96484375,9.27734375,28.3203125,33.69140625,0
52.734375,9.27734375,28.80859375,29.78515625,0
28.80859375,6.8359375,31.73828125,30.2734375,0
27.34375,5.37109375,28.80859375,33.69140625,0
41.9921875,0.9765625,25.87890625,32.71484375,0
42.48046875,2.9296875,24.90234375,27.34375,0
32.71484375,8.30078125,31.25,36.62109375,0
30.76171875,15.625,35.64453125,40.52734375,0
54.6875,22.4609375,35.15625,41.50390625,0
49.8046875,19.04296875,31.73828125,40.52734375,0
13.18359375,16.6015625,28.80859375,27.83203125,0
16.11328125,19.04296875,32.2265625,33.69140625,0
39.55078125,19.04296875,32.71484375,44.921875,0
53.22265625,19.04296875,36.1328125,39.55078125,0
45.8984375,23.92578125,39.0625,42.48046875,0
22.4609375,32.2265625,38.0859375,48.33984375,0
25.87890625,39.55078125,39.55078125,39.55078125,0
62.5,42.48046875,41.9921875,37.109375,0
62.5,37.109375,42.96875,39.0625,0
28.80859375,37.59765625,40.52734375,37.59765625,0
22.4609375,41.50390625,35.15625,34.66796875,0
41.015625,36.1328125,35.15625,32.71484375,0
45.8984375,34.66796875,36.62109375,35.64453125,0
20.5078125,39.55078125,31.25,32.2265625,0
15.13671875,44.43359375,27.83203125,30.2734375,0
43.45703125,43.9453125,29.78515625,38.0859375,0
53.7109375,39.55078125,32.71484375,45.8984375,0
40.0390625,38.57421875,34.1796875,44.921875,0
23.4375,39.0625,33.69140625,32.71484375,0
36.62109375,40.52734375,35.64453125,37.59765625,0
60.05859375,43.45703125,37.109375,45.41015625,0
51.26953125,43.9453125,36.62109375,34.66796875,0
21.97265625,43.9453125,36.62109375,38.0859375,0
37.109375,44.43359375,39.55078125,42.48046875,0
65.91796875,40.52734375,41.9921875,29.78515625,0
43.9453125,37.109375,35.64453125,28.80859375,0
13.671875,41.50390625,33.203125,35.15625,0
13.18359375,43.9453125,36.1328125,38.0859375,0
47.8515625,42.96875,38.0859375,39.55078125,0
49.31640625,42.48046875,31.25,28.3203125,0
25.87890625,46.875,31.73828125,26.3671875,0
20.5078125,47.36328125,38.57421875,36.1328125,0
36.62109375,43.9453125,38.0859375,45.41015625,0
58.10546875,44.921875,33.69140625,46.38671875,0
35.15625,45.8984375,33.203125,45.41015625,0
14.6484375,41.9921875,33.203125,40.0390625,0
37.109375,40.52734375,30.2734375,40.52734375,0
55.17578125,41.50390625,31.25,41.50390625,0
44.43359375,39.0625,30.76171875,29.296875,0
29.78515625,40.0390625,28.3203125,42.48046875,0
34.1796875,44.43359375,33.69140625,42.96875,0
43.9453125,34.66796875,42.48046875,20.5078125,0
30.2734375,27.83203125,45.8984375,18.06640625,0
5.37109375,29.296875,45.41015625,23.4375,0
12.20703125,34.1796875,39.0625,24.4140625,0
38.0859375,36.1328125,38.0859375,30.76171875,0
48.33984375,29.78515625,37.59765625,31.73828125,0
19.53125,27.34375,36.62109375,25.390625,0
3.41796875,28.80859375,39.55078125,35.15625,0
37.109375,28.80859375,40.0390625,43.9453125,0
42.96875,32.71484375,36.1328125,39.0625,0
15.13671875,41.015625,35.15625,40.52734375,0
18.5546875,47.8515625,36.62109375,40.52734375,0
41.015625,48.33984375,36.1328125,44.921875,0
65.4296875,45.8984375,38.0859375,49.8046875,0
50.29296875,44.43359375,39.0625,50.29296875,0
13.18359375,40.52734375,38.0859375,46.38671875,0
19.53125,38.57421875,40.52734375,47.36328125,0
55.17578125,45.41015625,43.45703125,47.8515625,0
54.19921875,53.7109375,43.9453125,32.2265625,0
26.3671875,56.15234375,41.015625,20.5078125,0
24.90234375,50.29296875,44.43359375,22.4609375,0
51.26953125,40.52734375,51.26953125,29.296875,0
56.640625,40.0390625,50.29296875,34.1796875,0
16.11328125,46.875,49.31640625,31.25,0
-7.8125,40.52734375,43.45703125,18.06640625,0
22.94921875,31.73828125,39.0625,15.625,0
48.828125,33.69140625,39.0625,25.87890625,0
30.76171875,34.1796875,36.1328125,30.76171875,0
9.27734375,33.69140625,35.15625,29.296875,0
31.73828125,39.55078125,41.015625,29.78515625,0
59.08203125,43.9453125,46.38671875,33.69140625,0
50.29296875,39.0625,43.45703125,23.92578125,0
11.23046875,41.9921875,39.0625,12.6953125,0
4.39453125,47.8515625,37.59765625,15.13671875,0
41.015625,47.36328125,40.52734375,24.90234375,0
52.24609375,48.828125,40.0390625,29.78515625,0
21.97265625,49.31640625,41.50390625,37.59765625,0
9.765625,46.38671875,43.9453125,41.015625,0
34.66796875,49.31640625,40.0390625,31.73828125,0
56.640625,50.78125,37.59765625,35.64453125,0
41.9921875,46.875,36.1328125,41.9921875,0
13.671875,49.8046875,36.62109375,37.109375,0
30.2734375,47.8515625,37.109375,30.76171875,0
54.19921875,44.921875,37.59765625,30.76171875,0
35.64453125,40.0390625,40.0390625,32.2265625,0
19.04296875,30.76171875,35.64453125,25.390625,0
40.0390625,33.203125,32.71484375,30.2734375,0
57.6171875,40.52734375,31.73828125,37.59765625,0
45.8984375,42.48046875,34.1796875,38.57421875,0
31.73828125,41.50390625,37.109375,44.921875,0
37.109375,43.45703125,39.0625,51.26953125,0
61.5234375,45.41015625,39.55078125,53.22265625,0
59.5703125,41.9921875,35.15625,54.19921875,0
27.83203125,34.66796875,35.15625,41.9921875,0
24.90234375,38.57421875,40.52734375,30.2734375,0
48.33984375,41.015625,43.45703125,36.1328125,0
51.26953125,33.203125,37.59765625,43.45703125,0
20.01953125,31.25,37.59765625,31.73828125,0
2.44140625,29.78515625,40.0390625,16.6015625,0
23.92578125,27.34375,36.1328125,20.99609375,0
42.96875,29.78515625,33.203125,29.78515625,0
35.15625,33.69140625,34.66796875,40.0390625,0
18.5546875,40.0390625,40.0390625,39.55078125,0
23.4375,40.0390625,41.50390625,29.78515625,0
42.96875,39.0625,41.015625,32.2265625,0
49.8046875,42.96875,42.96875,32.2265625,0
31.25,49.31640625,44.43359375,30.2734375,0
26.85546875,53.22265625,45.8984375,34.66796875,0
55.17578125,61.5234375,45.8984375,41.015625,0
69.3359375,68.84765625,48.33984375,48.33984375,0
35.64453125,72.265625,55.17578125,50.78125,0
22.4609375,71.2890625,61.03515625,52.734375,0
64.453125,70.3125,61.5234375,60.05859375,0
75.1953125,78.125,62.98828125,71.2890625,0
53.22265625,82.03125,67.3828125,74.70703125,0
50.78125,78.61328125,70.3125,73.73046875,0
66.89453125,79.1015625,67.87109375,58.59375,0
77.63671875,76.66015625,63.96484375,53.22265625,0
58.10546875,70.3125,60.546875,60.05859375,0
29.78515625,68.359375,57.12890625,54.6875,0
38.57421875,64.94140625,57.12890625,49.8046875,0
65.4296875,62.98828125,55.17578125,50.29296875,0
61.03515625,59.08203125,52.24609375,56.640625,0
37.59765625,56.640625,51.26953125,50.78125,0
41.9921875,60.05859375,52.24609375,42.96875,0
65.91796875,54.19921875,54.19921875,41.50390625,0
70.3125,50.78125,51.26953125,33.203125,0
41.50390625,53.22265625,48.828125,28.3203125,0
20.5078125,53.22265625,48.33984375,33.69140625,0
46.38671875,52.24609375,41.9921875,40.52734375,0
56.15234375,51.7578125,43.9453125,41.50390625,0
37.59765625,54.19921875,52.734375,42.96875,0
30.2734375,57.12890625,52.734375,50.78125,0
39.0625,59.08203125,50.29296875,51.7578125,0
58.10546875,57.12890625,51.26953125,53.22265625,0
53.22265625,55.6640625,53.22265625,63.96484375,0
36.1328125,58.10546875,55.17578125,62.5,0
40.52734375,55.17578125,49.8046875,54.19921875,0
60.546875,45.8984375,47.36328125,53.22265625,0
56.15234375,42.96875,49.31640625,52.24609375,0
37.59765625,49.31640625,50.29296875,45.41015625,0
26.3671875,56.640625,47.8515625,38.0859375,0
40.0390625,56.640625,46.875,33.203125,0
59.5703125,53.7109375,45.8984375,33.69140625,0
40.52734375,50.78125,43.9453125,38.0859375,0
34.1796875,52.24609375,41.9921875,32.71484375,0
54.19921875,50.29296875,37.59765625,37.59765625,0
63.4765625,46.38671875,35.15625,51.7578125,0
42.48046875,47.8515625,38.0859375,47.8515625,0
16.6015625,45.8984375,40.52734375,39.0625,0
31.25,47.36328125,41.9921875,45.41015625,0
60.05859375,44.43359375,46.38671875,54.19921875,0
54.6875,41.50390625,47.8515625,54.6875,0
33.203125,44.43359375,45.8984375,50.29296875,0
20.5078125,45.8984375,42.96875,41.50390625,0
41.9921875,47.36328125,40.52734375,46.875,0
61.03515625,48.33984375,42.96875,62.01171875,0
36.1328125,48.828125,43.9453125,51.26953125,0
25.390625,47.8515625,41.9921875,37.109375,0
55.17578125,50.29296875,41.015625,46.38671875,0
72.75390625,52.24609375,41.015625,54.6875,0
49.8046875,55.17578125,47.36328125,44.921875,0
23.92578125,55.17578125,50.78125,39.0625,0
32.71484375,48.828125,44.921875,37.109375,0
54.6875,47.8515625,45.41015625,34.66796875,0
50.29296875,49.31640625,50.78125,39.55078125,0
34.1796875,51.26953125,47.8515625,39.0625,0
32.71484375,51.26953125,47.36328125,35.15625,0
46.38671875,46.38671875,48.828125,49.8046875,0
43.9453125,42.96875,45.41015625,52.24609375,0
19.53125,44.43359375,44.921875,31.25,0
15.625,43.45703125,42.96875,25.390625,0
42.96875,41.015625,41.9921875,34.66796875,0
53.22265625,41.50390625,41.9921875,41.9921875,0
24.4140625,43.9453125,38.57421875,40.0390625,0
13.18359375,48.33984375,38.57421875,40.52734375,0
46.38671875,51.26953125,39.55078125,45.41015625,0
65.91796875,54.6875,40.52734375,43.45703125,0
40.0390625,54.6875,42.48046875,37.59765625,0
10.7421875,49.8046875,35.64453125,31.73828125,0
20.5078125,46.38671875,24.90234375,31.25,0
47.36328125,44.43359375,22.4609375,36.62109375,0
39.0625,45.8984375,26.3671875,33.69140625,0
20.5078125,45.8984375,30.76171875,30.76171875,0
27.83203125,46.875,36.62109375,36.62109375,0
54.19921875,49.31640625,41.9921875,38.57421875,0
56.15234375,49.31640625,41.9921875,44.43359375,0
22.4609375,45.8984375,37.109375,41.50390625,0
6.34765625,44.921875,34.66796875,28.80859375,0
36.62109375,45.41015625,31.25,28.80859375,0
55.17578125,43.9453125,31.25,38.0859375,0
26.3671875,41.50390625,36.1328125,38.0859375,0
1.46484375,40.0390625,43.45703125,32.71484375,0
26.3671875,46.875,43.9453125,36.1328125,0
62.98828125,49.8046875,41.50390625,38.0859375,0
42.48046875,49.31640625,46.875,34.1796875,0
8.7890625,45.41015625,44.921875,25.390625,0
33.203125,41.015625,43.45703125,26.85546875,0
55.17578125,40.0390625,47.36328125,36.1328125,0
31.73828125,40.52734375,41.9921875,35.15625,0
3.90625,43.9453125,37.109375,25.87890625,0
13.18359375,44.43359375,32.71484375,24.4140625,0
43.9453125,41.9921875,33.69140625,31.25,0
47.36328125,43.45703125,39.0625,38.57421875,0
23.4375,46.875,41.015625,44.43359375,0
13.18359375,42.96875,41.015625,49.31640625,0
33.203125,41.50390625,36.1328125,45.8984375,0
41.50390625,41.015625,39.0625,50.29296875,0
20.01953125,41.015625,41.9921875,55.6640625,0
4.39453125,38.57421875,37.59765625,47.36328125,0
29.78515625,42.96875,38.57421875,45.41015625,0
61.5234375,51.26953125,40.52734375,49.31640625,0
48.33984375,48.33984375,41.50390625,39.55078125,0
28.3203125,42.96875,44.43359375,36.1328125,0
29.78515625,41.9921875,47.36328125,41.50390625,0
41.015625,43.9453125,49.31640625,40.0390625,0
41.015625,45.8984375,49.8046875,29.296875,0
16.6015625,49.31640625,48.33984375,25.390625,0
15.13671875,52.24609375,42.96875,33.203125,0
41.9921875,52.734375,40.52734375,35.15625,0
48.33984375,57.12890625,40.52734375,32.71484375,0
20.5078125,56.15234375,40.52734375,41.50390625,0
12.6953125,56.15234375,47.8515625,52.734375,0
44.921875,58.59375,50.29296875,47.36328125,0
57.6171875,51.7578125,42.96875,34.1796875,0
42.48046875,50.78125,38.0859375,32.2265625,0
28.80859375,57.12890625,38.0859375,30.2734375,0
38.0859375,54.19921875,32.71484375,32.71484375,0
48.828125,49.31640625,27.83203125,36.62109375,0
40.52734375,46.875,33.69140625,36.62109375,0
29.296875,45.41015625,36.1328125,39.0625,0
40.0390625,44.43359375,38.0859375,41.50390625,0
68.359375,41.015625,41.9921875,46.38671875,0
63.96484375,39.55078125,41.9921875,47.8515625,0
33.203125,34.66796875,39.0625,39.55078125,0
26.85546875,33.203125,37.109375,37.109375,0
50.29296875,31.73828125,39.0625,47.36328125,0
58.10546875,31.73828125,39.55078125,51.7578125,0
25.390625,31.25,36.62109375,40.52734375,0
10.7421875,27.83203125,36.62109375,35.15625,0
48.828125,27.83203125,38.0859375,40.0390625,0
62.01171875,24.90234375,37.59765625,43.9453125,0
40.52734375,28.80859375,45.41015625,47.8515625,0
25.87890625,33.69140625,48.33984375,41.50390625,0
32.71484375,32.71484375,39.0625,32.71484375,0
49.31640625,34.1796875,34.66796875,36.1328125,0
38.57421875,37.59765625,30.76171875,40.52734375,0
18.5546875,38.0859375,29.78515625,42.96875,0
23.4375,34.1796875,33.69140625,42.48046875,0
45.41015625,33.203125,35.15625,38.0859375,0
54.6875,35.64453125,34.66796875,37.59765625,0
38.57421875,37.109375,36.1328125,37.59765625,0
28.80859375,37.59765625,34.66796875,32.2265625,0
51.7578125,39.55078125,32.71484375,33.203125,0
68.359375,43.45703125,34.1796875,42.96875,0
39.55078125,46.875,35.15625,49.8046875,0
21.484375,43.45703125,33.69140625,44.921875,0
46.38671875,36.1328125,30.2734375,36.1328125,0
56.15234375,39.55078125,34.1796875,36.1328125,0
39.55078125,45.8984375,37.109375,36.1328125,0
25.87890625,46.38671875,31.73828125,32.71484375,0
31.73828125,44.921875,29.78515625,36.1328125,0
51.26953125,41.9921875,35.64453125,39.55078125,0
51.7578125,41.50390625,40.52734375,39.55078125,0
30.76171875,41.015625,41.50390625,40.52734375,0
35.64453125,46.875,41.015625,40.52734375,0
61.5234375,47.36328125,39.55078125,46.875,0
56.15234375,40.52734375,40.52734375,49.31640625,0
26.85546875,38.0859375,41.9921875,42.48046875,0
28.80859375,39.0625,43.45703125,39.55078125,0
52.24609375,40.0390625,40.52734375,37.109375,0
52.24609375,39.55078125,40.0390625,42.48046875,0
28.3203125,38.0859375,44.921875,39.55078125,0
9.765625,35.15625,45.41015625,30.2734375,0
28.80859375,32.2265625,42.96875,33.69140625,0
49.8046875,31.73828125,41.50390625,35.64453125,0
38.0859375,39.55078125,44.921875,37.109375,0
22.94921875,48.828125,48.828125,41.9921875,0
32.71484375,47.36328125,49.8046875,39.0625,0
52.734375,41.50390625,46.875,38.0859375,0
41.50390625,40.52734375,41.50390625,34.66796875,0
23.4375,48.33984375,46.38671875,32.71484375,0
26.85546875,45.8984375,48.828125,36.62109375,0
34.1796875,38.0859375,40.52734375,36.62109375,0
40.0390625,39.0625,30.76171875,33.69140625,0
28.80859375,39.55078125,31.73828125,36.1328125,0
20.5078125,41.015625,36.62109375,38.0859375,0
41.50390625,42.48046875,35.64453125,34.66796875,0
45.41015625,41.50390625,37.59765625,37.59765625,0
21.484375,42.48046875,39.55078125,43.9453125,0
15.13671875,44.921875,40.52734375,40.52734375,0
32.2265625,46.875,39.0625,30.2734375,0
52.734375,43.45703125,39.0625,34.1796875,0
47.8515625,40.0390625,43.45703125,38.57421875,0
22.4609375,39.55078125,41.50390625,40.0390625,0
27.34375,40.52734375,34.66796875,34.66796875,0
54.6875,40.0390625,34.66796875,30.76171875,0
50.29296875,39.0625,34.1796875,35.15625,0
21.484375,34.66796875,26.85546875,26.85546875,0
14.6484375,34.1796875,22.94921875,14.16015625,0
43.9453125,44.43359375,23.4375,23.92578125,0
53.7109375,51.7578125,25.87890625,36.1328125,0
32.2265625,56.640625,28.3203125,32.2265625,0
19.53125,62.98828125,27.83203125,32.2265625,0
41.015625,63.96484375,28.3203125,30.2734375,0
59.5703125,59.5703125,32.2265625,31.73828125,0
40.0390625,58.10546875,29.78515625,29.296875,0
20.99609375,64.94140625,28.80859375,29.78515625,0
32.71484375,69.3359375,32.71484375,36.1328125,0
46.38671875,65.4296875,33.203125,39.0625,0
40.52734375,64.94140625,35.64453125,38.0859375,0
17.578125,65.91796875,35.15625,31.73828125,0
15.13671875,66.40625,30.2734375,30.76171875,0
41.015625,69.82421875,28.3203125,32.2265625,0
46.38671875,66.40625,35.64453125,30.2734375,0
21.484375,60.05859375,43.9453125,28.80859375,0
7.32421875,60.05859375,41.9921875,35.15625,0
28.3203125,60.05859375,36.62109375,37.109375,0
32.71484375,56.15234375,34.66796875,28.80859375,0
8.7890625,49.31640625,32.2265625,19.53125,0
-1.46484375,48.33984375,34.1796875,19.53125,0
15.13671875,51.26953125,35.15625,29.296875,0
37.59765625,57.12890625,38.57421875,38.0859375,0
28.3203125,62.01171875,41.50390625,30.76171875,0
4.8828125,62.98828125,41.015625,13.671875,0
19.04296875,61.03515625,40.0390625,23.92578125,0
45.8984375,59.08203125,37.59765625,33.203125,0
40.52734375,57.12890625,37.59765625,30.76171875,0
9.765625,51.7578125,41.50390625,26.85546875,0
7.8125,49.31640625,40.0390625,20.5078125,0
42.48046875,50.29296875,38.57421875,21.484375,0
50.78125,49.31640625,42.96875,31.73828125,0
30.2734375,45.41015625,47.8515625,39.0625,0
26.85546875,41.9921875,45.8984375,32.2265625,0
44.43359375,44.43359375,44.43359375,31.25,0
58.59375,42.96875,44.921875,41.015625,0
47.36328125,40.0390625,40.0390625,37.109375,0
21.97265625,44.921875,39.0625,23.4375,0
35.15625,46.875,41.50390625,30.2734375,0
62.5,45.41015625,44.921875,43.45703125,0
35.64453125,39.55078125,44.43359375,33.69140625,0
-2.44140625,33.203125,41.9921875,22.94921875,0
18.5546875,38.0859375,42.48046875,30.2734375,0
51.7578125,42.48046875,41.50390625,37.59765625,0
48.33984375,39.55078125,41.50390625,40.0390625,0
26.85546875,36.62109375,39.0625,42.96875,0
33.203125,37.59765625,32.71484375,41.9921875,0
55.17578125,44.43359375,35.64453125,49.31640625,0
60.05859375,58.10546875,39.55078125,46.38671875,0
42.96875,59.5703125,36.1328125,36.62109375,0
19.04296875,58.10546875,35.64453125,29.296875,0
33.203125,60.546875,35.64453125,30.2734375,0
55.6640625,58.10546875,35.64453125,38.0859375,0
34.66796875,51.7578125,35.15625,32.2265625,0
21.484375,49.31640625,36.1328125,31.73828125,0
38.57421875,42.48046875,41.015625,41.015625,0
52.734375,40.0390625,40.0390625,40.0390625,0
38.57421875,45.41015625,39.55078125,33.203125,0
20.01953125,43.45703125,39.0625,26.3671875,0
26.3671875,37.109375,35.64453125,26.3671875,0
42.96875,39.0625,32.2265625,29.296875,0
41.015625,42.96875,33.203125,22.94921875,0
26.3671875,40.52734375,39.55078125,30.2734375,0
18.06640625,34.1796875,36.62109375,33.203125,0
41.50390625,34.66796875,34.1796875,33.69140625,0
56.640625,39.55078125,39.55078125,39.55078125,0
28.3203125,37.109375,36.62109375,37.59765625,0
10.7421875,36.1328125,31.25,30.2734375,0
31.25,38.0859375,34.1796875,29.78515625,0
41.50390625,36.62109375,34.66796875,31.25,0
23.92578125,36.62109375,35.15625,26.3671875,0
6.34765625,27.83203125,33.69140625,24.90234375,0
15.13671875,20.01953125,29.78515625,23.4375,0
40.52734375,27.34375,30.2734375,34.1796875,0
40.0390625,35.15625,31.73828125,41.9921875,0
17.578125,30.2734375,34.1796875,40.0390625,0
15.625,23.92578125,32.71484375,35.64453125,0
38.0859375,21.97265625,33.69140625,28.3203125,0
39.0625,22.4609375,35.15625,38.0859375,0
17.578125,27.83203125,30.2734375,35.64453125,0
12.20703125,30.2734375,29.78515625,25.87890625,0
41.9921875,29.296875,33.203125,25.87890625,0
60.546875,30.2734375,38.57421875,29.78515625,0
39.55078125,34.66796875,40.52734375,30.2734375,0
19.53125,38.0859375,40.52734375,24.4140625,0
39.0625,40.52734375,40.0390625,34.1796875,0
60.05859375,41.015625,34.66796875,40.0390625,0
28.3203125,35.15625,31.73828125,29.296875,0
0.48828125,31.73828125,34.1796875,33.69140625,0
19.04296875,29.296875,30.2734375,41.015625,0
39.55078125,32.71484375,31.25,38.0859375,0
41.015625,43.9453125,40.0390625,33.203125,0
19.53125,42.96875,38.0859375,29.78515625,0
15.625,42.48046875,38.57421875,30.76171875,0
46.38671875,45.8984375,40.0390625,33.69140625,0
47.36328125,40.0390625,35.64453125,40.52734375,0
15.13671875,34.66796875,35.64453125,36.1328125,0
7.8125,36.1328125,40.0390625,31.25,0
28.3203125,39.0625,38.0859375,37.109375,0
49.8046875,40.52734375,38.0859375,34.1796875,0
37.109375,32.71484375,37.109375,26.3671875,0
14.16015625,25.390625,33.203125,19.04296875,0
39.0625,33.69140625,30.2734375,23.4375,0
57.6171875,39.0625,31.73828125,36.1328125,0
33.203125,37.109375,33.203125,36.1328125,0
21.484375,42.48046875,34.1796875,31.73828125,0
35.64453125,37.59765625,30.76171875,28.80859375,0
45.41015625,30.76171875,27.83203125,26.85546875,0
38.0859375,33.203125,29.296875,22.94921875,0
20.01953125,36.62109375,34.66796875,21.484375,0
19.53125,35.64453125,34.66796875,23.4375,0
54.19921875,30.2734375,27.34375,19.53125,0
57.12890625,28.3203125,23.4375,17.578125,0
18.5546875,30.76171875,23.4375,15.625,0
6.34765625,33.203125,21.97265625,12.6953125,0
32.71484375,31.25,20.99609375,22.4609375,0
40.0390625,23.4375,18.5546875,29.78515625,0
16.11328125,22.4609375,17.578125,30.2734375,0
8.7890625,24.90234375,17.578125,26.3671875,0
26.85546875,26.85546875,19.04296875,27.34375,0
53.22265625,31.73828125,20.99609375,37.59765625,0
47.8515625,32.71484375,20.99609375,40.52734375,0
18.5546875,33.203125,24.4140625,39.0625,0
20.99609375,34.1796875,23.92578125,32.71484375,0
56.15234375,35.15625,23.92578125,32.2265625,0
59.08203125,38.57421875,24.90234375,33.69140625,0
33.203125,46.38671875,28.3203125,34.1796875,0
21.484375,52.24609375,30.2734375,29.78515625,0
40.52734375,50.29296875,31.25,36.62109375,0
55.17578125,48.828125,31.25,47.8515625,0
32.2265625,53.22265625,28.80859375,33.69140625,0
17.08984375,57.12890625,29.296875,20.99609375,0
43.9453125,57.6171875,31.73828125,23.92578125,0
63.96484375,60.05859375,31.25,31.73828125,0
30.2734375,58.59375,31.73828125,36.1328125,0
2.44140625,57.12890625,37.109375,37.109375,0
19.53125,57.12890625,29.296875,27.83203125,0
49.31640625,52.24609375,21.97265625,25.390625,0
49.8046875,49.31640625,27.34375,35.64453125,0
20.01953125,47.36328125,26.85546875,36.1328125,0
16.6015625,50.78125,28.3203125,34.1796875,0
44.921875,55.17578125,34.66796875,39.55078125,0
50.29296875,54.6875,38.57421875,47.36328125,0
24.90234375,59.5703125,40.52734375,36.62109375,0
19.04296875,60.546875,39.55078125,24.4140625,0
47.8515625,56.640625,40.0390625,38.57421875,0
58.59375,60.05859375,41.50390625,46.875,0
30.76171875,62.01171875,38.57421875,36.1328125,0
18.5546875,55.17578125,33.203125,35.15625,0
38.0859375,54.19921875,33.203125,44.43359375,0
53.7109375,52.24609375,32.2265625,38.57421875,0
46.38671875,47.8515625,33.69140625,40.52734375,0
24.90234375,48.33984375,34.66796875,41.50390625,0
20.5078125,50.78125,36.62109375,41.50390625,0
52.734375,53.22265625,41.50390625,50.78125,0
48.33984375,54.19921875,38.57421875,40.0390625,0
21.97265625,56.640625,33.69140625,25.390625,0
26.3671875,57.12890625,38.57421875,42.96875,0
46.875,51.26953125,46.875,56.640625,0
47.8515625,47.36328125,48.33984375,50.29296875,0
20.01953125,46.875,46.875,51.26953125,0
9.765625,42.96875,44.43359375,50.29296875,0
33.203125,41.015625,41.50390625,39.0625,0
53.7109375,41.015625,39.0625,35.64453125,0
38.0859375,37.59765625,37.59765625,33.203125,0
6.34765625,36.62109375,35.64453125,33.69140625,0
25.390625,33.69140625,31.25,27.83203125,0
57.12890625,36.1328125,32.2265625,28.80859375,0
38.57421875,38.57421875,36.62109375,27.34375,0
7.8125,32.2265625,33.203125,18.5546875,0
12.20703125,30.2734375,29.78515625,18.06640625,0
45.8984375,37.109375,27.83203125,20.99609375,0
53.22265625,39.0625,30.76171875,33.69140625,0
24.4140625,35.15625,32.2265625,35.64453125,0
20.99609375,38.57421875,35.64453125,34.66796875,0
46.38671875,40.52734375,39.55078125,39.55078125,0
54.19921875,44.921875,41.50390625,40.52734375,0
37.109375,43.45703125,39.55078125,38.0859375,0
17.578125,38.0859375,35.64453125,29.78515625,0
27.34375,42.96875,39.0625,26.3671875,0
50.78125,47.8515625,42.48046875,34.1796875,0
38.0859375,44.43359375,43.45703125,25.87890625,0
13.671875,38.0859375,44.43359375,18.5546875,0
36.1328125,39.55078125,45.41015625,22.94921875,0
60.05859375,41.50390625,42.96875,23.92578125,0
45.41015625,39.55078125,40.52734375,34.66796875,0
15.625,33.69140625,45.41015625,35.15625,0
22.4609375,35.15625,48.828125,30.2734375,0
55.6640625,41.50390625,51.26953125,33.69140625,0
46.38671875,36.62109375,48.828125,30.76171875,0
30.76171875,34.1796875,47.36328125,28.80859375,0
31.73828125,39.55078125,51.7578125,26.3671875,0
48.828125,38.0859375,51.26953125,36.1328125,0
55.6640625,34.66796875,49.31640625,37.59765625,0
24.90234375,36.1328125,49.31640625,36.62109375,0
17.08984375,39.55078125,45.41015625,40.52734375,0
41.015625,43.9453125,44.43359375,37.59765625,0
51.26953125,43.9453125,40.52734375,44.921875,0
40.0390625,36.62109375,40.0390625,41.50390625,0
23.4375,32.71484375,44.43359375,35.15625,0
34.1796875,38.57421875,41.015625,41.50390625,0
62.98828125,43.9453125,37.109375,46.38671875,0
49.31640625,42.48046875,39.55078125,45.41015625,0
21.484375,43.9453125,43.45703125,36.1328125,0
24.90234375,47.36328125,42.96875,36.62109375,0
45.41015625,45.8984375,41.9921875,41.015625,0
54.6875,41.015625,40.0390625,43.45703125,0
41.9921875,38.0859375,37.109375,41.50390625,0
37.109375,42.96875,39.0625,38.57421875,0
55.6640625,44.43359375,41.9921875,47.36328125,0
66.40625,42.96875,42.48046875,44.921875,0
42.96875,41.9921875,40.0390625,33.69140625,0
17.08984375,41.50390625,35.64453125,32.71484375,0
30.76171875,36.1328125,35.64453125,38.0859375,0
60.05859375,35.15625,41.50390625,44.43359375,0
47.8515625,37.109375,39.0625,52.24609375,0
16.6015625,36.1328125,34.1796875,42.48046875,0
18.5546875,36.62109375,41.50390625,33.203125,0
54.19921875,34.66796875,43.45703125,46.875,0
62.01171875,34.66796875,32.2265625,46.38671875,0
28.80859375,35.15625,30.76171875,41.9921875,0
24.90234375,36.1328125,36.1328125,37.109375,0
41.015625,40.0390625,36.1328125,43.45703125,0
50.29296875,36.62109375,31.25,41.9921875,0
34.66796875,30.2734375,25.87890625,26.85546875,0
12.20703125,34.1796875,29.78515625,27.34375,0
26.3671875,40.52734375,33.203125,16.11328125,0
37.109375,41.9921875,32.2265625,18.5546875,0
21.97265625,39.0625,32.2265625,24.90234375,0
14.16015625,40.52734375,29.296875,32.2265625,0
19.04296875,41.9921875,30.2734375,43.45703125,0
38.57421875,43.9453125,32.2265625,34.1796875,0
26.3671875,43.9453125,31.73828125,27.83203125,0
1.46484375,48.828125,35.15625,30.76171875,0
16.6015625,52.24609375,35.64453125,27.34375,0
