Channel 1,Channel 2,Channel 3,Channel 4,Class
49.8046875,-450.1953125,-354.98046875,4.8828125,0
38.0859375,-66.89453125,-53.7109375,31.73828125,0
36.62109375,124.0234375,106.93359375,42.48046875,0
36.1328125,111.328125,100.5859375,14.16015625,0
29.78515625,-4.8828125,-2.9296875,21.484375,0
0.0,44.43359375,44.43359375,61.5234375,0
0.0,132.32421875,124.0234375,73.2421875,0
0.0,29.296875,26.85546875,48.828125,0
0.0,-107.421875,-92.7734375,20.5078125,0
0.0,-104.98046875,-83.984375,51.7578125,0
0.0,-118.1640625,-94.23828125,57.12890625,0
0.0,-422.36328125,-350.5859375,37.109375,0
0.0,-406.25,-329.1015625,-2.44140625,0
0.0,-241.69921875,-201.66015625,8.30078125,0
0.0,-108.88671875,-89.35546875,55.6640625,0
0.0,119.140625,114.74609375,58.10546875,0
0.0,29.78515625,36.62109375,37.59765625,0
42.48046875,-66.89453125,-46.875,20.99609375,0
33.69140625,9.765625,10.7421875,39.0625,0
45.8984375,101.07421875,93.26171875,62.01171875,0
50.29296875,45.41015625,52.734375,53.22265625,0
48.828125,-80.078125,-58.10546875,45.41015625,0
57.6171875,-239.2578125,-186.5234375,56.640625,0
47.36328125,-281.73828125,-225.5859375,41.50390625,0
44.43359375,-125.48828125,-100.09765625,25.390625,0
43.45703125,-150.87890625,-115.234375,20.5078125,0
32.2265625,-10.25390625,-0.48828125,26.3671875,0
51.7578125,100.09765625,84.47265625,46.38671875,0
45.8984375,72.265625,67.3828125,64.94140625,0
30.76171875,-62.01171875,-49.31640625,21.484375,0
30.76171875,-10.25390625,-7.32421875,21.484375,0
42.96875,76.66015625,70.80078125,76.171875,0
59.5703125,92.7734375,85.9375,86.42578125,0
40.52734375,53.7109375,54.19921875,44.43359375,0
41.015625,-157.2265625,-130.37109375,12.20703125,0
28.80859375,-234.86328125,-202.1484375,31.25,0
38.0859375,-340.33203125,-280.76171875,43.9453125,0
34.1796875,-268.06640625,-211.9140625,21.484375,0
23.92578125,-124.0234375,-106.93359375,-10.25390625,0
41.9921875,-74.70703125,-78.125,16.6015625,0
33.203125,9.765625,-5.859375,49.31640625,0
39.55078125,14.6484375,4.39453125,47.36328125,0
54.19921875,-49.31640625,-42.48046875,24.90234375,0
35.64453125,-90.8203125,-73.73046875,45.8984375,0
20.01953125,-87.40234375,-83.0078125,48.33984375,0
25.390625,5.859375,-9.27734375,58.59375,0
31.73828125,-113.28125,-97.65625,41.9921875,0
45.8984375,-385.25390625,-327.63671875,11.23046875,0
52.24609375,-423.33984375,-366.2109375,33.203125,0
54.6875,-42.48046875,-53.22265625,43.45703125,0
38.0859375,20.99609375,0.48828125,34.66796875,0
27.34375,-51.26953125,-57.6171875,32.71484375,0
48.33984375,9.765625,-8.7890625,41.50390625,0
40.52734375,72.75390625,32.2265625,41.50390625,0
30.2734375,56.640625,17.578125,42.48046875,0
33.69140625,-51.7578125,-68.359375,19.04296875,0
35.64453125,-42.96875,-63.4765625,41.9921875,0
36.62109375,16.11328125,-18.06640625,46.38671875,0
23.4375,-83.984375,-112.3046875,10.7421875,0
15.13671875,-467.28515625,-426.26953125,-8.30078125,0
14.16015625,-453.61328125,-416.015625,6.34765625,0
11.71875,-88.8671875,-118.1640625,28.80859375,0
-9.27734375,22.4609375,-20.01953125,18.06640625,0
-20.99609375,-50.29296875,-91.30859375,-49.31640625,0
-23.4375,-111.81640625,-153.3203125,-52.24609375,0
-45.41015625,-1.46484375,-54.6875,-19.04296875,0
-49.8046875,67.87109375,-2.9296875,-32.71484375,0
-55.6640625,-6.34765625,-61.03515625,-46.875,0
-78.61328125,-105.95703125,-141.6015625,-88.8671875,0
-92.28515625,-50.78125,-106.4453125,-76.171875,0
-92.28515625,-199.21875,-210.44921875,-27.83203125,0
-104.98046875,-275.390625,-264.16015625,-91.30859375,0
-109.375,-189.94140625,-212.890625,-158.203125,0
-99.609375,-269.53125,-274.90234375,-107.421875,0
-92.28515625,-74.70703125,-100.5859375,-68.359375,0
-101.07421875,62.98828125,10.7421875,-82.03125,0
-115.234375,-52.734375,-88.37890625,-109.86328125,0
-94.23828125,-69.3359375,-101.5625,-108.3984375,0
-96.6796875,53.22265625,8.7890625,-91.796875,0
-106.4453125,49.31640625,6.34765625,-74.70703125,0
-101.07421875,-19.04296875,-39.55078125,-81.0546875,0
-86.9140625,20.5078125,5.859375,-96.19140625,0
-70.3125,-34.66796875,-41.50390625,-54.19921875,0
-69.82421875,-101.07421875,-87.890625,-20.01953125,0
-66.89453125,-353.02734375,-288.57421875,-50.29296875,0
-47.8515625,-407.71484375,-336.9140625,-75.68359375,0
-27.34375,-121.09375,-104.00390625,-26.85546875,0
-26.3671875,4.8828125,1.46484375,8.30078125,0
-5.859375,-32.2265625,-9.765625,24.4140625,0
12.20703125,-200.68359375,-139.6484375,2.9296875,0
-5.37109375,-115.72265625,-90.33203125,-21.484375,0
-11.23046875,3.41796875,-0.48828125,6.34765625,0
17.08984375,31.73828125,33.69140625,27.34375,0
12.20703125,-24.4140625,-1.953125,6.34765625,0
20.01953125,-158.203125,-112.3046875,-4.39453125,0
43.45703125,-273.92578125,-199.70703125,41.015625,0
32.71484375,-373.53515625,-274.4140625,73.73046875,0
39.55078125,-189.94140625,-133.30078125,26.85546875,0
54.6875,-88.8671875,-51.7578125,19.53125,0
56.640625,8.30078125,26.85546875,61.03515625,0
68.359375,102.5390625,111.328125,83.49609375,0
76.171875,85.44921875,106.4453125,74.70703125,0
68.84765625,-13.18359375,23.4375,46.38671875,0
77.63671875,-78.61328125,-34.1796875,78.125,0
87.40234375,-81.0546875,-28.80859375,102.05078125,0
78.61328125,2.44140625,42.96875,89.35546875,0
78.125,-117.1875,-54.6875,67.87109375,0
96.19140625,-407.2265625,-289.55078125,71.2890625,0
80.078125,-327.63671875,-237.3046875,86.9140625,0
67.3828125,54.19921875,82.51953125,108.88671875,0
88.37890625,52.24609375,90.8203125,95.703125,0
95.21484375,-22.94921875,17.08984375,82.03125,0
88.8671875,77.63671875,93.26171875,104.00390625,0
96.6796875,84.9609375,97.16796875,122.55859375,0
103.02734375,-2.9296875,17.08984375,92.7734375,0
83.49609375,-54.19921875,-32.2265625,53.22265625,0
80.56640625,-3.90625,4.8828125,94.7265625,0
87.890625,44.43359375,43.45703125,127.9296875,0
79.1015625,-166.015625,-124.0234375,81.54296875,0
96.6796875,-514.16015625,-412.109375,68.359375,0
101.5625,-278.80859375,-217.7734375,105.46875,0
86.9140625,71.2890625,72.265625,93.75,0
80.56640625,125.48828125,110.83984375,96.6796875,0
77.1484375,-14.16015625,2.9296875,103.02734375,0
82.03125,-45.41015625,-30.76171875,84.47265625,0
99.609375,20.01953125,12.6953125,109.86328125,0
106.93359375,61.5234375,57.12890625,139.16015625,0
100.5859375,22.4609375,33.69140625,104.98046875,0
113.76953125,-48.33984375,-34.1796875,63.96484375,0
127.9296875,-9.27734375,-14.6484375,98.6328125,0
117.67578125,-51.7578125,-39.55078125,124.0234375,0
104.4921875,-226.07421875,-174.8046875,98.6328125,0
104.00390625,-533.203125,-430.17578125,75.1953125,0
96.6796875,-385.25390625,-300.78125,102.05078125,0
92.28515625,-78.125,-41.50390625,119.140625,0
94.23828125,-45.8984375,-17.578125,105.95703125,0
92.28515625,-37.109375,-13.18359375,69.3359375,0
93.26171875,-9.765625,1.46484375,77.63671875,0
93.75,66.89453125,69.82421875,120.60546875,0
82.51953125,8.30078125,20.99609375,132.8125,0
77.1484375,-69.3359375,-41.015625,83.0078125,0
80.078125,-56.640625,-39.0625,45.41015625,0
86.9140625,-77.1484375,-60.546875,91.30859375,0
88.8671875,-227.5390625,-162.109375,130.37109375,0
95.21484375,-412.109375,-312.98828125,74.70703125,0
96.6796875,-249.51171875,-206.0546875,43.9453125,0
79.58984375,5.37109375,6.34765625,90.8203125,0
72.265625,133.30078125,122.55859375,110.83984375,0
62.98828125,80.078125,70.80078125,67.3828125,0
68.359375,-39.0625,-31.73828125,45.8984375,0
84.9609375,1.953125,2.9296875,88.37890625,0
76.171875,23.4375,20.01953125,89.35546875,0
80.078125,-70.80078125,-67.3828125,73.73046875,0
72.265625,-92.28515625,-79.1015625,39.55078125,0
51.7578125,-93.26171875,-74.70703125,41.9921875,0
71.2890625,-279.78515625,-214.35546875,112.3046875,0
80.56640625,-242.1875,-175.29296875,121.09375,0
68.84765625,-92.7734375,-69.3359375,49.8046875,0
69.82421875,-63.96484375,-48.33984375,55.17578125,0
73.2421875,70.3125,67.87109375,93.26171875,0
67.87109375,157.2265625,144.53125,94.23828125,0
56.640625,62.98828125,67.3828125,66.89453125,0
51.7578125,-9.27734375,-3.41796875,41.9921875,0
67.3828125,11.71875,8.7890625,78.61328125,0
86.42578125,-4.8828125,-2.9296875,110.3515625,0
71.77734375,26.85546875,21.97265625,86.42578125,0
65.91796875,-306.15234375,-259.765625,45.8984375,0
68.84765625,-463.37890625,-388.18359375,62.01171875,0
65.4296875,-57.12890625,-43.9453125,106.93359375,0
58.59375,95.21484375,83.49609375,86.9140625,0
65.4296875,-20.99609375,-32.2265625,22.4609375,0
50.78125,-60.05859375,-79.58984375,30.2734375,0
38.0859375,95.21484375,62.01171875,73.2421875,0
58.59375,141.11328125,112.3046875,86.42578125,0
69.82421875,7.8125,3.41796875,49.8046875,0
70.80078125,-12.20703125,-17.08984375,24.90234375,0
63.4765625,51.7578125,32.71484375,73.73046875,0
82.03125,114.2578125,101.5625,125.9765625,0
81.54296875,-43.9453125,-30.76171875,68.84765625,0
66.89453125,-265.625,-232.91015625,24.4140625,0
61.03515625,-444.3359375,-385.25390625,61.03515625,0
45.8984375,-347.16796875,-306.640625,83.0078125,0
37.109375,-1.46484375,-16.6015625,54.19921875,0
51.26953125,-38.57421875,-56.15234375,22.4609375,0
43.9453125,-31.25,-51.7578125,51.7578125,0
39.0625,82.03125,47.36328125,75.1953125,0
52.24609375,90.8203125,55.6640625,65.4296875,0
44.43359375,39.55078125,14.16015625,8.7890625,0
45.8984375,-24.90234375,-54.19921875,14.16015625,0
65.91796875,0.9765625,-26.3671875,76.171875,0
61.5234375,-55.17578125,-56.640625,96.6796875,0
52.734375,-372.55859375,-312.01171875,80.078125,0
62.01171875,-492.67578125,-415.52734375,28.3203125,0
51.26953125,-34.1796875,-48.33984375,40.52734375,0
39.55078125,81.54296875,63.4765625,88.37890625,0
43.45703125,-24.4140625,-32.71484375,23.4375,0
42.48046875,41.015625,10.25390625,-2.44140625,0
38.0859375,83.0078125,50.78125,51.26953125,0
45.41015625,150.87890625,118.1640625,80.078125,0
36.1328125,108.3984375,87.40234375,68.359375,0
49.31640625,-30.76171875,-35.15625,29.78515625,0
57.12890625,-82.03125,-90.8203125,40.52734375,0
38.57421875,-80.56640625,-91.796875,53.22265625,0
34.66796875,-320.3125,-282.2265625,38.0859375,0
37.59765625,-448.73046875,-397.4609375,20.5078125,0
42.96875,-218.26171875,-199.70703125,29.78515625,0
26.3671875,-29.78515625,-34.66796875,52.734375,0
19.53125,61.5234375,37.109375,73.2421875,0
16.11328125,25.87890625,7.8125,28.80859375,0
18.06640625,-158.203125,-150.390625,13.18359375,0
8.30078125,-142.08984375,-140.13671875,32.71484375,0
10.25390625,75.68359375,40.52734375,54.19921875,0
13.671875,73.2421875,36.62109375,19.04296875,0
11.23046875,-7.32421875,-41.015625,-33.69140625,0
2.9296875,-244.140625,-240.234375,4.8828125,0
-16.6015625,-238.76953125,-229.4921875,12.20703125,0
-25.390625,-56.640625,-79.58984375,1.953125,0
-40.0390625,-137.20703125,-147.94921875,-31.25,0
-41.9921875,19.53125,-19.04296875,-32.2265625,0
-52.734375,124.51171875,60.546875,-18.06640625,0
-68.84765625,146.97265625,73.2421875,-33.203125,0
-60.05859375,40.0390625,-12.6953125,-78.61328125,0
-65.91796875,-2.9296875,-50.29296875,-81.0546875,0
-89.84375,117.67578125,48.33984375,-56.640625,0
-98.6328125,4.39453125,-53.7109375,-65.91796875,0
-101.5625,-184.5703125,-216.30859375,-104.00390625,0
-86.42578125,-208.984375,-229.98046875,-92.28515625,0
-97.65625,-179.19921875,-191.89453125,-54.19921875,0
-104.4921875,-334.47265625,-315.91796875,-64.453125,0
-116.2109375,-366.69921875,-354.4921875,-112.79296875,0
-130.859375,-144.53125,-174.8046875,-149.4140625,0
-128.90625,-17.08984375,-60.05859375,-91.30859375,0
-112.3046875,59.08203125,10.7421875,-68.84765625,0
-102.05078125,66.40625,19.53125,-66.40625,0
-110.3515625,-41.9921875,-62.5,-72.75390625,0
-99.12109375,-22.4609375,-43.45703125,-66.89453125,0
-70.80078125,69.82421875,30.2734375,-53.7109375,0
-72.265625,62.5,12.20703125,-88.37890625,0
-94.7265625,-119.140625,-133.7890625,-96.19140625,0
-66.40625,-419.43359375,-371.58203125,-75.68359375,0
-59.08203125,-443.359375,-382.8125,-39.0625,0
-83.984375,-6.8359375,-15.625,-35.15625,0
-71.77734375,71.2890625,46.875,-63.96484375,0
-54.19921875,-41.015625,-46.875,-57.12890625,0
-49.8046875,7.32421875,-4.39453125,-22.4609375,0
-50.29296875,88.37890625,64.94140625,-16.11328125,0
-48.33984375,68.359375,51.26953125,-23.92578125,0
-53.7109375,-69.3359375,-72.75390625,-77.1484375,0
-53.7109375,-78.61328125,-90.8203125,-47.36328125,0
-36.1328125,53.7109375,44.43359375,25.390625,0
-22.4609375,22.94921875,32.71484375,10.7421875,0
-15.625,-482.421875,-402.34375,-58.10546875,0
-6.34765625,-518.06640625,-445.3125,-45.8984375,0
-21.97265625,-7.8125,0.48828125,12.6953125,0
-21.97265625,97.16796875,96.6796875,16.6015625,0
-12.6953125,-57.6171875,-44.921875,-24.90234375,0
-10.25390625,-87.890625,-70.3125,-7.8125,0
10.25390625,-6.8359375,5.37109375,51.7578125,0
10.25390625,67.3828125,66.40625,39.0625,0
3.90625,-73.73046875,-59.08203125,-6.34765625,0
19.53125,-187.98828125,-156.25,-12.20703125,0
26.3671875,-11.71875,-4.39453125,27.34375,0
14.6484375,-159.1796875,-116.2109375,55.17578125,0
7.8125,-277.83203125,-213.37890625,35.64453125,0
30.76171875,-210.44921875,-157.2265625,10.7421875,0
36.62109375,-157.2265625,-120.1171875,5.859375,0
20.01953125,119.140625,112.79296875,55.6640625,0
25.390625,176.7578125,169.921875,61.03515625,0
39.0625,40.52734375,51.26953125,24.90234375,0
55.17578125,-10.25390625,7.32421875,45.41015625,0
54.19921875,68.84765625,74.70703125,66.40625,0
47.8515625,90.8203125,99.609375,102.5390625,0
63.4765625,45.41015625,67.87109375,75.1953125,0
83.984375,1.46484375,25.390625,55.6640625,0
82.03125,-76.171875,-41.50390625,95.21484375,0
82.03125,-139.16015625,-87.890625,119.140625,0
79.1015625,-347.65625,-247.55859375,106.4453125,0
83.0078125,-437.5,-332.03125,61.5234375,0
99.609375,-146.97265625,-107.91015625,80.56640625,0
84.9609375,62.98828125,71.77734375,102.05078125,0
86.42578125,66.40625,75.68359375,101.5625,0
104.00390625,-66.89453125,-33.203125,94.7265625,0
113.28125,-61.03515625,-30.76171875,93.26171875,0
100.5859375,62.01171875,73.73046875,121.58203125,0
87.40234375,79.58984375,93.26171875,132.32421875,0
104.4921875,-83.49609375,-37.109375,125.48828125,0
111.328125,-190.91796875,-125.0,137.20703125,0
112.3046875,-301.7578125,-228.515625,124.0234375,0
106.4453125,-327.63671875,-253.41796875,117.1875,0
94.7265625,-62.98828125,-28.3203125,109.375,0
105.46875,-52.734375,-25.390625,102.05078125,0
89.84375,23.92578125,29.78515625,121.58203125,0
101.07421875,133.30078125,118.65234375,117.67578125,0
116.69921875,86.9140625,79.58984375,113.76953125,0
113.76953125,-45.8984375,-25.390625,113.76953125,0
125.9765625,-25.390625,-5.859375,134.27734375,0
124.51171875,29.78515625,33.203125,152.34375,0
114.74609375,44.921875,50.29296875,141.11328125,0
123.046875,-131.34765625,-97.65625,109.86328125,0
135.25390625,-456.54296875,-365.72265625,109.86328125,0
129.39453125,-449.70703125,-361.81640625,119.62890625,0
107.91015625,-133.30078125,-109.86328125,134.765625,0
107.421875,-53.7109375,-35.15625,118.1640625,0
110.3515625,-105.46875,-82.03125,89.84375,0
113.28125,40.52734375,40.0390625,115.234375,0
122.55859375,126.953125,116.2109375,129.8828125,0
104.00390625,41.015625,41.015625,112.3046875,0
99.12109375,-113.76953125,-95.703125,94.7265625,0
113.28125,-71.2890625,-68.359375,107.421875,0
120.60546875,83.0078125,68.359375,127.44140625,0
114.2578125,-198.2421875,-161.1328125,104.00390625,0
101.07421875,-515.13671875,-414.0625,96.6796875,0
99.12109375,-191.89453125,-145.99609375,134.765625,0
105.46875,-31.25,-17.08984375,150.87890625,0
93.26171875,71.77734375,68.84765625,104.00390625,0
86.42578125,-32.71484375,-24.90234375,45.41015625,0
94.7265625,-149.4140625,-132.32421875,74.70703125,0
99.609375,69.3359375,55.17578125,110.83984375,0
96.19140625,119.62890625,104.98046875,120.1171875,0
89.84375,-7.8125,-3.41796875,78.125,0
95.21484375,-52.734375,-44.921875,57.6171875,0
96.19140625,31.25,25.390625,106.93359375,0
87.890625,-11.23046875,-1.46484375,127.44140625,0
90.8203125,-177.24609375,-132.8125,110.3515625,0
103.515625,-491.2109375,-396.97265625,65.4296875,0
85.9375,-382.8125,-320.80078125,65.4296875,0
76.171875,-1.953125,-5.859375,100.5859375,0
76.171875,43.45703125,33.203125,80.56640625,0
71.77734375,-15.625,-11.71875,54.6875,0
93.75,-5.37109375,-5.859375,95.703125,0
95.21484375,-71.2890625,-59.08203125,108.88671875,0
55.6640625,-115.72265625,-99.609375,73.2421875,0
50.29296875,-75.1953125,-68.359375,61.03515625,0
70.3125,-108.3984375,-99.609375,56.15234375,0
70.80078125,-120.1171875,-106.93359375,78.61328125,0
72.265625,-218.75,-172.36328125,98.6328125,0
74.70703125,-417.48046875,-333.0078125,74.21875,0
66.40625,-219.23828125,-177.734375,57.12890625,0
61.5234375,40.0390625,39.0625,78.61328125,0
69.82421875,129.39453125,110.3515625,95.21484375,0
69.3359375,42.96875,38.0859375,82.03125,0
67.87109375,-56.15234375,-46.875,40.0390625,0
75.1953125,5.37109375,-3.90625,59.5703125,0
79.58984375,32.2265625,18.06640625,101.07421875,0
73.2421875,12.20703125,3.41796875,81.54296875,0
61.5234375,-171.875,-149.90234375,30.2734375,0
65.91796875,-307.6171875,-265.625,43.9453125,0
66.89453125,-462.890625,-386.23046875,82.51953125,0
50.29296875,-351.5625,-285.64453125,84.9609375,0
50.29296875,-95.21484375,-61.5234375,68.359375,0
55.17578125,-108.88671875,-83.49609375,43.45703125,0
58.10546875,-13.671875,-14.6484375,70.80078125,0
64.453125,79.58984375,71.2890625,97.16796875,0
71.77734375,-24.90234375,-22.94921875,68.359375,0
78.61328125,-79.1015625,-69.3359375,49.31640625,0
66.40625,-11.23046875,-19.53125,54.19921875,0
57.12890625,94.23828125,73.73046875,89.84375,0
67.3828125,105.46875,96.6796875,94.23828125,0
71.77734375,-276.3671875,-222.65625,46.38671875,0
62.01171875,-480.95703125,-399.90234375,36.62109375,0
52.24609375,-138.671875,-122.55859375,57.6171875,0
40.52734375,47.36328125,41.9921875,69.3359375,0
49.31640625,-28.3203125,-25.390625,33.203125,0
69.82421875,-22.4609375,-27.83203125,39.0625,0
61.5234375,104.98046875,84.9609375,79.1015625,0
52.24609375,65.4296875,48.33984375,80.078125,0
60.546875,-17.08984375,-18.06640625,44.43359375,0
61.5234375,-125.48828125,-104.00390625,43.45703125,0
62.98828125,-60.05859375,-44.921875,93.75,0
55.17578125,94.7265625,87.890625,108.3984375,0
53.22265625,-93.26171875,-68.84765625,76.66015625,0
73.2421875,-280.2734375,-232.91015625,36.1328125,0
79.58984375,-462.40234375,-400.390625,53.22265625,0
67.3828125,-310.546875,-264.16015625,85.44921875,0
54.19921875,39.55078125,44.43359375,83.984375,0
47.8515625,-82.03125,-63.96484375,47.8515625,0
44.921875,-137.20703125,-129.8828125,33.203125,0
39.0625,18.5546875,-5.859375,53.7109375,0
52.24609375,97.65625,72.265625,71.77734375,0
66.40625,-8.7890625,-10.25390625,41.015625,0
62.98828125,-61.03515625,-50.29296875,54.6875,0
53.7109375,-3.90625,2.9296875,97.65625,0
43.9453125,-91.30859375,-70.80078125,79.58984375,0
56.15234375,-383.7890625,-318.84765625,23.4375,0
62.98828125,-551.26953125,-463.8671875,13.18359375,0
56.640625,-142.578125,-112.3046875,69.3359375,0
46.875,62.98828125,64.94140625,93.26171875,0
43.9453125,54.19921875,61.5234375,80.078125,0
64.453125,14.6484375,33.69140625,45.8984375,0
0.0,44.921875,49.31640625,50.29296875,0
0.0,82.51953125,74.70703125,75.1953125,0
0.0,26.85546875,37.109375,75.68359375,0
0.0,-21.97265625,11.71875,47.8515625,0
0.0,9.27734375,35.15625,49.8046875,0
0.0,-39.55078125,-6.34765625,79.1015625,0
0.0,-354.4921875,-259.765625,76.171875,0
0.0,-399.4140625,-291.50390625,47.36328125,0
0.0,-89.35546875,-38.57421875,30.76171875,0
0.0,12.6953125,38.57421875,59.08203125,0
0.0,42.48046875,63.96484375,70.80078125,0
0.0,9.27734375,43.45703125,34.1796875,0
49.31640625,-84.47265625,-36.62109375,35.15625,0
48.33984375,-18.5546875,18.06640625,85.9375,0
38.0859375,78.125,104.4921875,80.56640625,0
24.4140625,89.84375,107.421875,22.94921875,0
20.5078125,41.9921875,54.6875,-12.20703125,0
18.5546875,-145.01953125,-100.09765625,17.08984375,0
11.71875,-312.98828125,-222.16796875,91.30859375,0
29.296875,-215.8203125,-132.32421875,77.63671875,0
25.87890625,-175.29296875,-110.83984375,12.20703125,0
23.92578125,-42.48046875,-4.8828125,40.52734375,0
31.25,91.30859375,110.3515625,50.78125,0
35.64453125,107.421875,119.62890625,57.12890625,0
56.640625,-20.5078125,21.484375,53.7109375,0
63.4765625,-35.64453125,15.625,53.7109375,0
45.8984375,50.29296875,87.890625,75.1953125,0
54.19921875,91.30859375,121.58203125,78.125,0
54.6875,62.01171875,93.26171875,29.78515625,0
37.109375,-165.52734375,-105.46875,5.37109375,0
48.828125,-199.21875,-126.953125,52.24609375,0
68.359375,-310.546875,-204.58984375,77.63671875,0
53.7109375,-426.7578125,-302.734375,50.78125,0
37.59765625,-161.1328125,-84.47265625,23.4375,0
40.0390625,-9.27734375,33.69140625,49.8046875,0
41.015625,65.91796875,92.28515625,66.89453125,0
43.45703125,113.28125,133.30078125,39.0625,0
41.015625,-24.4140625,11.23046875,6.34765625,0
26.85546875,-43.9453125,-9.27734375,40.0390625,0
25.87890625,58.10546875,78.125,70.3125,0
43.9453125,60.546875,78.125,58.59375,0
31.25,-183.10546875,-131.8359375,21.97265625,0
44.43359375,-400.87890625,-307.6171875,18.06640625,0
48.828125,-393.5546875,-291.9921875,59.08203125,0
17.08984375,-53.7109375,-10.25390625,79.1015625,0
12.6953125,13.18359375,38.0859375,49.31640625,0
26.85546875,-59.08203125,-25.87890625,25.390625,0
44.921875,-73.2421875,-40.52734375,28.3203125,0
47.36328125,37.59765625,45.41015625,47.36328125,0
20.5078125,71.2890625,79.1015625,62.5,0
27.83203125,-42.48046875,-15.625,19.04296875,0
27.34375,31.73828125,41.9921875,7.8125,0
25.390625,95.21484375,90.33203125,29.296875,0
35.15625,-14.6484375,3.90625,61.03515625,0
42.96875,-477.5390625,-376.953125,32.71484375,0
41.50390625,-433.59375,-345.703125,1.46484375,0
18.5546875,-13.671875,0.48828125,22.94921875,0
14.6484375,28.3203125,27.83203125,33.203125,0
20.01953125,-14.6484375,-1.953125,22.4609375,0
30.2734375,-62.98828125,-42.48046875,10.25390625,0
24.4140625,-36.1328125,-28.3203125,43.9453125,0
19.53125,27.34375,27.34375,64.453125,0
49.8046875,-112.79296875,-88.8671875,25.87890625,0
63.4765625,-248.53515625,-201.66015625,5.37109375,0
55.17578125,-81.54296875,-69.82421875,17.08984375,0
43.9453125,-190.91796875,-161.62109375,30.2734375,0
25.390625,-341.30859375,-277.34375,28.3203125,0
36.62109375,-243.65234375,-189.94140625,6.34765625,0
42.96875,-120.1171875,-86.9140625,19.53125,0
34.1796875,125.0,121.09375,57.12890625,0
41.015625,105.46875,103.02734375,57.12890625,0
46.875,-48.33984375,-30.2734375,18.5546875,0
41.50390625,-76.66015625,-53.7109375,16.11328125,0
40.52734375,46.875,49.31640625,41.015625,0
46.38671875,131.34765625,130.859375,71.77734375,0
41.015625,8.30078125,28.3203125,41.9921875,0
62.5,-82.51953125,-62.5,8.30078125,0
66.89453125,-92.28515625,-67.3828125,53.7109375,0
46.38671875,-182.12890625,-136.23046875,73.2421875,0
51.7578125,-440.91796875,-349.609375,40.52734375,0
60.546875,-459.9609375,-368.65234375,10.25390625,0
58.10546875,-118.65234375,-90.8203125,12.6953125,0
48.828125,39.55078125,49.31640625,53.7109375,0
37.59765625,13.671875,29.296875,53.7109375,0
26.3671875,-122.55859375,-100.09765625,-11.23046875,0
34.1796875,-106.4453125,-87.40234375,21.97265625,0
51.26953125,-35.64453125,-17.578125,83.984375,0
46.38671875,11.71875,29.78515625,69.3359375,0
36.1328125,-94.23828125,-65.91796875,21.484375,0
49.31640625,-298.33984375,-250.0,3.41796875,0
51.7578125,-396.97265625,-323.2421875,44.43359375,0
46.875,-355.95703125,-271.484375,51.7578125,0
38.57421875,-135.7421875,-91.30859375,12.20703125,0
35.64453125,-140.625,-107.421875,3.41796875,0
40.0390625,19.04296875,28.80859375,33.69140625,0
53.7109375,150.87890625,144.53125,49.31640625,0
50.78125,131.34765625,135.25390625,44.43359375,0
48.33984375,-48.828125,-15.13671875,43.45703125,0
46.38671875,-39.0625,-9.27734375,48.33984375,0
50.29296875,53.7109375,66.89453125,57.6171875,0
52.24609375,-14.16015625,8.30078125,59.5703125,0
55.6640625,-155.2734375,-99.609375,16.11328125,0
63.96484375,-463.8671875,-359.375,-2.9296875,0
65.4296875,-354.4921875,-265.13671875,45.8984375,0
53.7109375,3.41796875,39.0625,64.453125,0
27.34375,-61.5234375,-24.90234375,29.296875,0
48.828125,-54.6875,-22.4609375,25.390625,0
62.01171875,-15.625,5.859375,52.734375,0
33.203125,-20.01953125,3.90625,71.77734375,0
56.15234375,5.859375,32.71484375,46.38671875,0
84.9609375,-100.5859375,-66.40625,6.8359375,0
54.6875,-92.7734375,-74.21875,25.390625,0
35.15625,81.0546875,84.9609375,62.01171875,0
41.9921875,-141.11328125,-92.7734375,40.52734375,0
52.24609375,-423.33984375,-340.8203125,20.99609375,0
61.5234375,-198.2421875,-153.3203125,46.38671875,0
64.453125,-60.05859375,-46.875,44.43359375,0
47.8515625,10.7421875,-1.953125,41.9921875,0
34.66796875,-75.68359375,-79.58984375,12.6953125,0
63.4765625,-69.3359375,-75.1953125,32.71484375,0
77.63671875,37.109375,18.06640625,58.10546875,0
46.875,116.2109375,96.19140625,74.70703125,0
40.52734375,-97.65625,-85.9375,33.203125,0
77.1484375,-175.78125,-166.9921875,-17.08984375,0
68.84765625,69.3359375,48.33984375,41.015625,0
60.546875,-18.06640625,-15.625,76.171875,0
73.73046875,-213.37890625,-180.6640625,29.78515625,0
44.921875,-559.08203125,-481.4453125,-9.765625,0
26.3671875,-462.890625,-401.85546875,17.08984375,0
19.53125,-6.8359375,-4.8828125,54.19921875,0
36.1328125,64.94140625,68.359375,57.12890625,0
72.265625,-34.66796875,-19.04296875,5.859375,0
63.96484375,-69.3359375,-65.91796875,-7.32421875,0
41.9921875,86.9140625,75.68359375,41.9921875,0
28.3203125,111.328125,101.07421875,36.62109375,0
28.3203125,-75.1953125,-70.80078125,-18.5546875,0
51.26953125,-105.95703125,-90.8203125,19.04296875,0
44.43359375,-128.90625,-87.40234375,62.5,0
38.0859375,-309.5703125,-231.93359375,51.26953125,0
47.8515625,-430.6640625,-340.8203125,6.8359375,0
