Channel 1,Channel 2,Channel 3,Channel 4,Class
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-969.23828125,-968.26171875,999.51171875,0
999.51171875,-955.56640625,-968.26171875,999.51171875,0
999.51171875,-981.4453125,-968.26171875,999.51171875,0
999.51171875,-843.26171875,-968.26171875,999.51171875,0
999.51171875,-398.4375,-968.26171875,999.51171875,0
999.51171875,-9.765625,-968.26171875,999.51171875,0
999.51171875,286.62109375,-968.26171875,999.51171875,0
999.51171875,488.76953125,-969.7265625,999.51171875,0
999.51171875,557.6171875,-961.42578125,999.51171875,0
999.51171875,588.37890625,-966.796875,999.51171875,0
999.51171875,683.59375,-937.01171875,999.51171875,0
999.51171875,809.5703125,-649.4140625,999.51171875,0
999.51171875,883.30078125,-157.2265625,999.51171875,0
999.51171875,838.37890625,114.74609375,999.51171875,0
999.51171875,739.74609375,299.8046875,999.51171875,0
999.51171875,685.546875,656.73828125,999.51171875,0
999.51171875,627.9296875,932.6171875,999.51171875,0
999.51171875,517.08984375,-999.51171875,999.51171875,0
999.51171875,348.14453125,993.65234375,999.51171875,0
999.51171875,229.00390625,999.51171875,999.51171875,0
999.51171875,141.11328125,999.51171875,999.51171875,0
999.51171875,13.671875,999.51171875,999.51171875,0
999.51171875,-154.296875,999.51171875,999.51171875,0
999.51171875,-274.90234375,999.51171875,999.51171875,0
999.51171875,-381.34765625,-1000.0,999.51171875,0
999.51171875,-557.6171875,993.1640625,999.51171875,0
999.51171875,-741.69921875,996.58203125,999.51171875,0
999.51171875,-865.234375,936.5234375,999.51171875,0
999.51171875,-931.640625,578.125,999.51171875,0
999.51171875,-969.7265625,82.51953125,999.51171875,0
999.51171875,-966.796875,-484.375,999.51171875,0
999.51171875,-967.7734375,-909.1796875,999.51171875,0
999.51171875,-968.26171875,-963.37890625,999.51171875,0
999.51171875,-968.26171875,-960.9375,999.51171875,0
999.51171875,-968.26171875,-968.75,999.51171875,0
999.51171875,-968.26171875,-968.75,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-969.7265625,999.51171875,0
999.51171875,-968.26171875,-958.49609375,999.51171875,0
999.51171875,-968.26171875,-979.00390625,999.51171875,0
999.51171875,-968.26171875,-911.62109375,999.51171875,0
999.51171875,-968.26171875,-649.90234375,999.51171875,0
999.51171875,-968.26171875,-456.54296875,999.51171875,0
999.51171875,-968.26171875,-475.5859375,999.51171875,0
999.51171875,-968.26171875,-399.90234375,999.51171875,0
999.51171875,-968.26171875,-384.765625,999.51171875,0
999.51171875,-968.26171875,-655.2734375,999.51171875,0
999.51171875,-968.26171875,-888.18359375,999.51171875,0
999.51171875,-968.26171875,-973.14453125,999.51171875,0
999.51171875,-968.26171875,-961.9140625,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-968.75,999.51171875,0
999.51171875,-968.26171875,-965.33203125,999.51171875,0
999.51171875,-968.26171875,-971.6796875,999.51171875,0
999.51171875,-968.26171875,-945.3125,999.51171875,0
999.51171875,-968.26171875,-899.90234375,999.51171875,0
999.51171875,-968.26171875,-710.44921875,999.51171875,0
999.51171875,-968.26171875,-441.89453125,999.51171875,0
999.51171875,-968.26171875,-393.5546875,999.51171875,0
999.51171875,-968.26171875,-541.9921875,999.51171875,0
999.51171875,-968.26171875,-719.7265625,999.51171875,0
999.51171875,-968.26171875,-764.16015625,999.51171875,0
999.51171875,-968.26171875,-903.80859375,999.51171875,0
999.51171875,-968.26171875,-979.00390625,999.51171875,0
999.51171875,-968.26171875,-962.40234375,999.51171875,0
999.51171875,-968.26171875,-968.75,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-969.23828125,-968.26171875,999.51171875,0
999.51171875,-963.8671875,-968.26171875,999.51171875,0
999.51171875,-966.796875,-968.26171875,999.51171875,0
999.51171875,-961.42578125,-968.26171875,999.51171875,0
999.51171875,-766.6015625,-968.26171875,999.51171875,0
999.51171875,-522.4609375,-968.26171875,999.51171875,0
999.51171875,-418.45703125,-968.26171875,999.51171875,0
999.51171875,-401.85546875,-968.26171875,999.51171875,0
999.51171875,-353.515625,-968.75,999.51171875,0
999.51171875,-277.83203125,-967.7734375,999.51171875,0
999.51171875,-238.76953125,-962.40234375,999.51171875,0
999.51171875,-308.59375,-967.7734375,999.51171875,0
999.51171875,-386.71875,-884.27734375,999.51171875,0
999.51171875,-279.78515625,-569.3359375,999.51171875,0
999.51171875,-210.44921875,-290.0390625,999.51171875,0
999.51171875,-610.3515625,-645.5078125,999.51171875,0
999.51171875,-983.3984375,-990.234375,999.51171875,0
999.51171875,-962.890625,-978.515625,999.51171875,0
999.51171875,-311.03515625,-856.4453125,999.51171875,0
999.51171875,311.03515625,-567.87109375,999.51171875,0
999.51171875,198.73046875,-571.2890625,999.51171875,0
999.51171875,-40.0390625,-682.6171875,999.51171875,0
999.51171875,-324.70703125,-863.76953125,999.51171875,0
999.51171875,-528.80859375,-982.421875,999.51171875,0
999.51171875,-805.6640625,-963.37890625,999.51171875,0
999.51171875,-982.421875,-896.97265625,999.51171875,0
999.51171875,-959.47265625,-921.38671875,999.51171875,0
999.51171875,-966.796875,-971.6796875,999.51171875,0
999.51171875,-968.75,-981.4453125,999.51171875,0
999.51171875,-968.26171875,-876.46484375,999.51171875,0
999.51171875,-968.26171875,-754.8828125,999.51171875,0
999.51171875,-968.26171875,-706.54296875,999.51171875,0
999.51171875,-968.26171875,-499.51171875,999.51171875,0
999.51171875,-968.26171875,-163.57421875,999.51171875,0
999.51171875,-968.26171875,311.03515625,999.51171875,0
999.51171875,-968.26171875,661.1328125,999.51171875,0
999.51171875,-968.26171875,675.29296875,999.51171875,0
999.51171875,-968.26171875,580.078125,999.51171875,0
999.51171875,-968.26171875,616.2109375,999.51171875,0
999.51171875,-968.26171875,438.96484375,999.51171875,0
999.51171875,-968.26171875,107.91015625,999.51171875,0
999.51171875,-968.26171875,-313.4765625,999.51171875,0
999.51171875,-968.26171875,-853.515625,999.51171875,0
999.51171875,-968.26171875,-977.5390625,999.51171875,0
999.51171875,-968.26171875,-954.1015625,999.51171875,0
999.51171875,-968.26171875,-969.23828125,999.51171875,0
999.51171875,-968.26171875,-968.75,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
-995.60546875,-968.26171875,-968.26171875,-998.53515625,0
977.05078125,-968.26171875,-968.26171875,990.234375,0
976.07421875,-968.26171875,-968.26171875,951.66015625,0
-926.7578125,-968.26171875,-968.26171875,-880.37109375,0
-120.1171875,-968.75,-968.26171875,69.82421875,0
-1000.0,-966.30859375,-968.26171875,-1000.0,0
-915.0390625,-968.26171875,-968.26171875,-932.6171875,0
-963.37890625,-959.9609375,-968.26171875,-951.66015625,0
-969.23828125,-909.1796875,-969.23828125,-971.6796875,0
-968.26171875,-717.7734375,-958.49609375,-968.26171875,0
-968.26171875,-559.08203125,-979.00390625,-968.26171875,0
-968.26171875,-581.0546875,-880.37109375,-968.26171875,0
-968.26171875,-555.17578125,-578.125,-968.26171875,0
-968.26171875,-512.6953125,-325.68359375,-968.26171875,0
-968.26171875,-487.3046875,-174.31640625,-968.26171875,0
-968.26171875,-515.625,-33.69140625,-968.26171875,0
-968.26171875,-515.13671875,163.57421875,-968.26171875,0
-968.26171875,-480.95703125,343.75,-968.26171875,0
-968.26171875,-477.05078125,416.50390625,-968.26171875,0
-968.26171875,-533.69140625,425.78125,-968.26171875,0
-968.26171875,-529.296875,667.96875,-968.26171875,0
-968.26171875,-391.11328125,976.5625,-968.26171875,0
-968.26171875,-241.2109375,-997.55859375,-968.26171875,0
-968.26171875,-144.53125,990.72265625,-968.26171875,0
-968.26171875,-54.6875,-999.0234375,-968.26171875,0
-968.26171875,114.2578125,999.51171875,-968.26171875,0
-968.26171875,267.08984375,999.51171875,-968.26171875,0
-968.26171875,360.3515625,999.51171875,-968.26171875,0
-968.26171875,416.50390625,999.51171875,-968.26171875,0
-968.26171875,538.57421875,999.51171875,-968.26171875,0
-968.26171875,659.66796875,999.51171875,-968.26171875,0
-968.26171875,748.046875,999.51171875,-968.26171875,0
-968.26171875,765.625,999.51171875,-968.26171875,0
-968.26171875,827.63671875,999.51171875,-968.26171875,0
-968.26171875,950.1953125,999.51171875,-968.26171875,0
-968.26171875,-997.55859375,999.51171875,-968.26171875,0
-968.26171875,996.58203125,999.51171875,-968.26171875,0
-968.26171875,999.0234375,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-909.1796875,999.51171875,999.51171875,-968.26171875,0
-1000.0,996.09375,999.51171875,-968.26171875,0
-22.94921875,-996.58203125,999.51171875,-968.26171875,0
122.55859375,972.65625,999.51171875,-979.4921875,0
-643.5546875,857.421875,999.51171875,-888.671875,0
-627.9296875,799.31640625,999.51171875,-1000.0,0
-185.546875,558.59375,999.51171875,-287.59765625,0
-986.328125,13.18359375,999.51171875,308.10546875,0
292.48046875,55.17578125,999.51171875,-904.78515625,0
-461.9140625,237.3046875,999.51171875,-1000.0,0
-524.90234375,159.66796875,999.51171875,-775.390625,0
961.9140625,-351.5625,-999.51171875,110.3515625,0
552.734375,-667.96875,992.1875,-541.9921875,0
-1000.0,-575.1953125,-985.3515625,-1000.0,0
-602.5390625,-686.5234375,954.1015625,-978.515625,0
854.98046875,-888.671875,879.8828125,205.078125,0
-956.0546875,-981.4453125,985.83984375,985.3515625,0
-983.3984375,-959.9609375,972.16796875,922.8515625,0
419.43359375,-968.75,918.9453125,-82.03125,0
538.57421875,-968.26171875,865.72265625,-181.640625,0
-890.13671875,-968.26171875,785.64453125,-871.09375,0
963.8671875,-968.26171875,811.5234375,982.421875,0
-996.58203125,-968.26171875,834.47265625,977.5390625,0
999.51171875,-968.26171875,804.19921875,-994.62890625,0
999.51171875,-968.26171875,815.91796875,990.72265625,0
999.51171875,-968.26171875,874.51171875,-978.02734375,0
999.51171875,-968.26171875,916.9921875,926.7578125,0
999.51171875,-968.26171875,949.21875,890.625,0
997.55859375,-968.26171875,949.70703125,963.37890625,0
-997.55859375,-968.26171875,967.28515625,-934.5703125,0
995.60546875,-968.26171875,969.23828125,916.015625,0
972.16796875,-968.26171875,687.5,7.32421875,0
994.140625,-968.26171875,433.59375,597.65625,0
-997.55859375,-968.26171875,367.67578125,-862.79296875,0
997.55859375,-968.26171875,223.14453125,937.5,0
-1000.0,-968.26171875,69.3359375,-988.76953125,0
999.51171875,-968.26171875,-103.515625,999.51171875,0
999.51171875,-968.26171875,-285.15625,999.51171875,0
999.51171875,-968.26171875,-421.875,999.51171875,0
999.51171875,-968.26171875,-608.3984375,999.51171875,0
999.51171875,-968.26171875,-798.828125,999.51171875,0
999.51171875,-968.26171875,-919.921875,999.51171875,0
999.51171875,-968.26171875,-947.265625,999.51171875,0
999.51171875,-968.26171875,-969.7265625,999.51171875,0
999.51171875,-968.26171875,-967.28515625,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-968.75,-968.26171875,999.51171875,0
999.51171875,-962.890625,-968.26171875,999.51171875,0
999.51171875,-978.515625,-968.26171875,999.51171875,0
999.51171875,-920.41015625,-968.26171875,999.51171875,0
999.51171875,-820.80078125,-968.75,999.51171875,0
999.51171875,-760.7421875,-961.9140625,999.51171875,0
999.51171875,-641.11328125,-977.05078125,999.51171875,0
999.51171875,-492.67578125,-918.45703125,999.51171875,0
999.51171875,-356.93359375,-748.046875,999.51171875,0
999.51171875,-345.703125,-626.953125,999.51171875,0
999.51171875,-306.640625,-465.33203125,999.51171875,0
999.51171875,-199.70703125,-254.39453125,999.51171875,0
999.51171875,-87.890625,-62.01171875,999.51171875,0
999.51171875,-80.078125,68.84765625,999.51171875,0
999.51171875,-101.07421875,215.33203125,999.51171875,0
999.51171875,-47.8515625,442.3828125,999.51171875,0
999.51171875,24.4140625,648.92578125,999.51171875,0
999.51171875,17.08984375,801.26953125,998.53515625,0
999.51171875,-73.73046875,857.421875,-1000.0,0
999.51171875,-114.74609375,881.34765625,-999.51171875,0
999.51171875,-93.75,917.96875,981.93359375,0
-998.53515625,-121.09375,996.09375,991.2109375,0
921.875,-230.46875,-998.046875,926.26953125,0
-785.15625,-324.21875,996.58203125,-794.921875,0
104.00390625,-133.30078125,-1000.0,106.93359375,0
-590.8203125,347.65625,999.51171875,-796.875,0
-951.171875,-53.7109375,999.51171875,570.80078125,0
93.75,-224.12109375,999.51171875,-295.41015625,0
-1000.0,169.921875,999.51171875,-1000.0,0
-976.5625,155.76171875,999.51171875,-898.4375,0
-387.20703125,-28.3203125,999.51171875,-914.0625,0
-574.21875,-170.41015625,999.51171875,-942.87109375,0
-1000.0,-192.87109375,999.51171875,-979.00390625,0
-930.6640625,-211.9140625,999.51171875,-963.37890625,0
-975.09765625,-323.2421875,999.51171875,-969.7265625,0
-981.4453125,-533.203125,999.51171875,-982.91015625,0
-883.30078125,-667.96875,999.51171875,-895.01953125,0
-1000.0,-742.1875,999.51171875,-1000.0,0
-417.48046875,-848.14453125,999.51171875,-673.828125,0
723.6328125,-969.7265625,999.51171875,634.27734375,0
-324.70703125,-968.26171875,999.51171875,-250.9765625,0
-756.34765625,-965.33203125,999.51171875,-959.9609375,0
-729.4921875,-968.75,999.51171875,-852.5390625,0
-369.140625,-968.26171875,999.51171875,-904.78515625,0
-807.6171875,-968.26171875,999.51171875,-934.5703125,0
-1000.0,-968.26171875,999.51171875,-983.3984375,0
-923.828125,-968.26171875,999.51171875,-961.42578125,0
-979.98046875,-968.75,999.51171875,-970.21484375,0
-968.26171875,-959.9609375,999.51171875,-968.26171875,0
-968.26171875,-980.46875,999.51171875,-968.26171875,0
-968.26171875,-884.765625,999.51171875,-968.26171875,0
-968.26171875,-639.16015625,999.51171875,-968.26171875,0
-968.26171875,-449.70703125,999.51171875,-968.26171875,0
-968.26171875,-217.28515625,999.51171875,-968.26171875,0
-968.26171875,45.8984375,999.51171875,-968.26171875,0
-968.26171875,226.07421875,999.51171875,-968.26171875,0
-968.26171875,292.96875,999.51171875,-968.26171875,0
-968.26171875,395.99609375,999.51171875,-968.26171875,0
-968.26171875,517.08984375,999.51171875,-968.26171875,0
-968.26171875,611.81640625,999.51171875,-968.26171875,0
-968.26171875,612.3046875,999.51171875,-968.26171875,0
-968.26171875,638.18359375,999.51171875,-968.26171875,0
-968.26171875,723.6328125,999.51171875,-968.26171875,0
-968.26171875,830.56640625,999.51171875,-968.26171875,0
-968.26171875,869.140625,999.51171875,-968.26171875,0
-968.26171875,885.7421875,999.51171875,-968.26171875,0
-968.26171875,954.58984375,999.51171875,-968.26171875,0
-968.26171875,987.3046875,999.51171875,-968.26171875,0
-968.26171875,987.79296875,999.51171875,-968.26171875,0
-968.26171875,934.08203125,999.51171875,-968.26171875,0
-968.26171875,932.6171875,999.51171875,-968.26171875,0
-968.26171875,968.75,999.51171875,-968.26171875,0
-968.26171875,982.91015625,999.51171875,-968.26171875,0
-975.5859375,916.50390625,999.51171875,-970.21484375,0
-937.98828125,903.3203125,999.51171875,-958.0078125,0
-955.56640625,898.92578125,999.51171875,-922.36328125,0
-1000.0,976.5625,999.51171875,-1000.0,0
400.87890625,543.45703125,999.51171875,107.91015625,0
362.79296875,151.85546875,999.51171875,260.7421875,0
-360.3515625,379.39453125,999.51171875,-654.296875,0
-622.55859375,553.7109375,999.51171875,-915.0390625,0
80.56640625,339.35546875,999.51171875,-34.1796875,0
567.3828125,-116.2109375,999.51171875,452.1484375,0
-932.12890625,253.41796875,999.51171875,-999.0234375,0
-1000.0,546.38671875,999.51171875,-1000.0,0
-475.09765625,478.02734375,999.51171875,-822.75390625,0
-62.5,368.1640625,999.51171875,-749.51171875,0
-975.5859375,395.5078125,999.51171875,-968.26171875,0
-1000.0,492.1875,999.51171875,-979.4921875,0
-929.6875,526.3671875,999.51171875,-958.0078125,0
-974.12109375,459.47265625,999.51171875,-969.7265625,0
-968.26171875,469.7265625,999.51171875,-968.26171875,0
-968.26171875,543.45703125,999.51171875,-968.26171875,0
-968.26171875,620.60546875,999.51171875,-968.26171875,0
-968.26171875,615.234375,999.51171875,-968.26171875,0
-968.26171875,604.00390625,999.51171875,-968.26171875,0
