Channel 1,Channel 2,Channel 3,Channel 4,Class
999.51171875,-968.26171875,-968.26171875,-968.26171875,0
999.51171875,-968.26171875,-968.26171875,-968.26171875,0
999.51171875,-968.26171875,-968.26171875,-968.26171875,0
999.51171875,-968.26171875,-968.26171875,-968.26171875,0
999.51171875,-968.26171875,-968.26171875,-968.26171875,0
999.51171875,-968.26171875,-968.26171875,-968.26171875,0
999.51171875,-968.26171875,-968.26171875,-968.26171875,0
999.51171875,-968.26171875,-968.26171875,-968.26171875,0
999.51171875,-968.26171875,-968.26171875,-968.26171875,0
999.51171875,-968.26171875,-968.26171875,-968.26171875,0
999.51171875,-968.26171875,-968.26171875,-968.26171875,0
999.51171875,-968.26171875,-968.26171875,-968.26171875,0
999.51171875,-968.26171875,-968.26171875,-968.26171875,0
999.51171875,-968.26171875,-968.26171875,-968.26171875,0
999.51171875,-968.26171875,-968.26171875,-968.26171875,0
999.51171875,-968.26171875,-968.26171875,-968.26171875,0
999.51171875,-968.26171875,-968.26171875,-968.26171875,0
999.51171875,-968.26171875,-968.26171875,-968.26171875,0
999.51171875,-968.26171875,-968.26171875,-968.26171875,0
999.51171875,-968.26171875,-968.26171875,-968.26171875,0
999.51171875,-968.26171875,-968.26171875,-968.26171875,0
999.51171875,-968.26171875,-968.26171875,-968.26171875,0
999.51171875,-968.26171875,-968.26171875,-968.26171875,0
999.51171875,-968.26171875,-968.26171875,-968.26171875,0
999.51171875,-968.26171875,-968.26171875,-968.26171875,0
999.51171875,-968.26171875,-968.26171875,-968.26171875,0
999.51171875,-968.26171875,-968.26171875,-968.26171875,0
999.51171875,-968.26171875,-968.26171875,-968.26171875,0
999.51171875,-968.26171875,-968.26171875,-968.26171875,0
999.51171875,-968.26171875,-968.26171875,-968.26171875,0
999.51171875,-968.26171875,-968.26171875,-968.26171875,0
999.51171875,-968.26171875,-968.26171875,-968.26171875,0
999.51171875,-968.26171875,-968.26171875,-968.26171875,0
999.51171875,-968.26171875,-968.26171875,-968.26171875,0
999.51171875,-968.26171875,-968.26171875,-968.26171875,0
999.51171875,-968.26171875,-968.26171875,-968.26171875,0
999.51171875,-968.26171875,-968.26171875,-968.26171875,0
999.51171875,-968.26171875,-968.26171875,-968.26171875,0
999.51171875,-968.26171875,-968.26171875,-968.26171875,0
999.51171875,-968.26171875,-968.26171875,-968.26171875,0
999.51171875,-968.26171875,-968.26171875,-968.26171875,0
999.51171875,-968.26171875,-968.26171875,-968.26171875,0
999.51171875,-968.26171875,-968.26171875,-968.26171875,0
999.51171875,-968.26171875,-968.26171875,-968.26171875,0
999.51171875,-968.26171875,-968.26171875,-968.26171875,0
999.51171875,-968.26171875,-968.26171875,-968.26171875,0
999.51171875,-968.26171875,-968.26171875,-968.26171875,0
999.51171875,-968.26171875,-968.26171875,-968.26171875,0
999.51171875,-968.26171875,-968.26171875,-968.26171875,0
999.51171875,-968.26171875,-968.26171875,-968.26171875,0
999.51171875,-968.26171875,-968.26171875,-968.26171875,0
999.51171875,-968.26171875,-968.26171875,-968.26171875,0
999.51171875,-968.26171875,-968.26171875,-968.26171875,0
999.51171875,-968.26171875,-968.26171875,-968.26171875,0
999.51171875,-968.26171875,-968.26171875,-968.26171875,0
999.51171875,-968.26171875,-968.26171875,-968.26171875,0
999.51171875,-968.26171875,-968.26171875,-968.26171875,0
999.51171875,-968.26171875,-968.26171875,-968.26171875,0
999.51171875,-968.26171875,-968.26171875,-968.26171875,0
999.51171875,-968.26171875,-968.26171875,-968.26171875,0
999.51171875,-968.26171875,-968.26171875,-968.26171875,0
999.51171875,-968.26171875,-968.26171875,-968.26171875,0
999.51171875,-968.26171875,-968.26171875,-968.26171875,0
999.51171875,-968.26171875,-968.26171875,-968.26171875,0
999.51171875,-968.26171875,-968.26171875,-968.26171875,0
999.51171875,-968.26171875,-968.26171875,-968.26171875,0
999.51171875,-968.26171875,-968.26171875,-968.26171875,0
999.51171875,-968.26171875,-968.26171875,-968.26171875,0
999.51171875,-968.26171875,-968.26171875,-968.26171875,0
999.51171875,-968.26171875,-968.26171875,-968.26171875,0
999.51171875,-968.26171875,-968.26171875,-968.26171875,0
999.51171875,-968.26171875,-968.26171875,-968.26171875,0
999.51171875,-968.26171875,-968.26171875,-968.26171875,0
999.51171875,-968.26171875,-968.26171875,-968.26171875,0
999.51171875,-968.26171875,-968.26171875,-968.26171875,0
999.51171875,-968.26171875,-968.26171875,-968.26171875,0
999.51171875,-968.26171875,-970.21484375,-968.26171875,0
999.51171875,-968.26171875,-966.30859375,-968.26171875,0
999.51171875,-968.26171875,-919.43359375,-968.26171875,0
999.51171875,-969.23828125,-1000.0,-968.26171875,0
999.51171875,-965.8203125,-269.53125,-968.26171875,0
999.51171875,-953.61328125,953.125,-968.26171875,0
999.51171875,-990.72265625,-991.69921875,-968.26171875,0
999.51171875,-678.22265625,966.30859375,-968.26171875,0
999.51171875,-181.15234375,-993.1640625,-968.26171875,0
-996.58203125,-30.76171875,999.51171875,-973.14453125,0
979.98046875,-79.58984375,999.51171875,-945.80078125,0
968.26171875,-104.00390625,999.51171875,-942.3828125,0
-902.83203125,122.55859375,999.51171875,-1000.0,0
0.0,711.9140625,999.51171875,154.296875,0
0.0,-965.33203125,999.51171875,-866.69921875,0
0.0,979.00390625,999.51171875,941.89453125,0
0.0,998.046875,999.51171875,996.09375,0
0.0,-1000.0,999.51171875,-1000.0,0
0.0,999.51171875,999.51171875,999.51171875,0
0.0,999.51171875,999.51171875,999.51171875,0
0.0,999.51171875,999.51171875,999.51171875,0
0.0,999.51171875,999.51171875,999.51171875,0
0.0,999.51171875,999.51171875,999.51171875,0
0.0,999.51171875,999.51171875,999.51171875,0
0.0,999.51171875,999.51171875,999.51171875,0
999.51171875,999.51171875,998.53515625,999.51171875,0
999.51171875,999.51171875,999.51171875,999.51171875,0
999.51171875,999.51171875,994.62890625,999.51171875,0
999.51171875,999.51171875,987.79296875,999.51171875,0
999.51171875,999.51171875,916.50390625,999.51171875,0
999.51171875,999.51171875,935.546875,999.51171875,0
999.51171875,999.51171875,-990.234375,999.51171875,0
999.51171875,999.51171875,996.58203125,999.51171875,0
999.51171875,999.51171875,999.0234375,999.51171875,0
999.51171875,999.51171875,999.51171875,999.51171875,0
999.51171875,999.51171875,999.51171875,999.51171875,0
999.51171875,999.51171875,999.51171875,999.51171875,0
999.51171875,999.51171875,999.51171875,999.51171875,0
999.51171875,999.51171875,999.51171875,999.51171875,0
999.51171875,999.51171875,999.51171875,999.51171875,0
999.51171875,999.51171875,999.51171875,999.51171875,0
999.51171875,999.51171875,999.51171875,999.51171875,0
999.51171875,999.51171875,999.51171875,999.51171875,0
999.51171875,999.51171875,999.51171875,999.51171875,0
999.51171875,999.51171875,999.51171875,999.51171875,0
999.51171875,999.51171875,999.51171875,999.51171875,0
999.51171875,999.51171875,999.51171875,999.51171875,0
999.51171875,999.51171875,999.51171875,999.51171875,0
999.51171875,999.51171875,999.51171875,999.51171875,0
999.51171875,999.51171875,999.51171875,999.51171875,0
999.51171875,999.51171875,999.51171875,999.51171875,0
999.51171875,999.51171875,999.51171875,999.51171875,0
999.51171875,999.51171875,999.51171875,999.51171875,0
999.51171875,999.51171875,999.51171875,999.51171875,0
999.51171875,999.51171875,999.51171875,999.51171875,0
999.51171875,999.51171875,999.51171875,-992.67578125,0
999.51171875,999.51171875,999.51171875,966.796875,0
999.51171875,999.51171875,999.51171875,995.60546875,0
999.51171875,999.51171875,999.51171875,-965.8203125,0
999.51171875,999.51171875,999.51171875,-256.34765625,0
999.51171875,999.51171875,-1000.0,-1000.0,0
999.51171875,999.51171875,994.140625,-903.80859375,0
999.51171875,999.51171875,-990.72265625,-971.6796875,0
999.51171875,999.51171875,969.23828125,-968.26171875,0
999.51171875,999.51171875,870.1171875,-968.26171875,0
999.51171875,999.51171875,946.2890625,-968.26171875,0
999.51171875,999.51171875,-988.76953125,-968.26171875,0
999.51171875,999.51171875,994.140625,-968.26171875,0
999.51171875,999.51171875,999.51171875,-968.26171875,0
999.51171875,999.51171875,999.51171875,-968.26171875,0
999.51171875,999.51171875,999.51171875,-968.26171875,0
999.51171875,999.51171875,999.51171875,-968.26171875,0
999.51171875,999.51171875,999.51171875,-968.26171875,0
999.51171875,999.51171875,999.51171875,-968.26171875,0
999.51171875,999.51171875,999.51171875,-968.26171875,0
999.51171875,999.51171875,999.51171875,-968.26171875,0
999.51171875,999.51171875,999.51171875,-968.26171875,0
999.51171875,999.51171875,999.51171875,-968.26171875,0
999.51171875,999.51171875,999.51171875,-968.26171875,0
999.51171875,999.51171875,999.51171875,-968.26171875,0
999.51171875,999.51171875,999.51171875,-968.26171875,0
999.51171875,999.51171875,-999.0234375,-968.26171875,0
999.51171875,999.51171875,991.2109375,-968.26171875,0
999.51171875,999.51171875,-994.62890625,-968.26171875,0
999.51171875,999.51171875,959.9609375,-968.26171875,0
999.51171875,999.51171875,701.171875,-968.26171875,0
999.51171875,999.51171875,469.23828125,-968.26171875,0
999.51171875,999.51171875,337.40234375,-968.26171875,0
999.51171875,999.51171875,151.3671875,-968.26171875,0
999.51171875,999.51171875,-100.09765625,-968.26171875,0
999.51171875,-999.51171875,-255.37109375,-968.26171875,0
999.51171875,989.74609375,-403.80859375,-968.26171875,0
999.51171875,999.51171875,-672.8515625,-968.26171875,0
999.51171875,913.57421875,-929.19921875,-968.26171875,0
999.51171875,491.2109375,-973.6328125,-968.26171875,0
999.51171875,-299.8046875,-959.9609375,-968.26171875,0
999.51171875,-908.203125,-969.7265625,-968.26171875,0
999.51171875,-968.26171875,-968.26171875,-968.26171875,0
999.51171875,-953.125,-968.26171875,-968.26171875,0
999.51171875,-971.6796875,-968.26171875,-968.26171875,0
999.51171875,-968.26171875,-968.26171875,-968.26171875,0
999.51171875,-968.26171875,-968.26171875,-968.26171875,0
999.51171875,-968.26171875,-968.26171875,-968.26171875,0
999.51171875,-968.26171875,-968.26171875,-968.26171875,0
999.51171875,-968.26171875,-968.26171875,-968.26171875,0
999.51171875,-968.26171875,-968.26171875,-968.26171875,0
999.51171875,-968.26171875,-968.26171875,-968.26171875,0
999.51171875,-968.26171875,-968.26171875,-968.26171875,0
999.51171875,-969.23828125,-968.26171875,-968.26171875,0
999.51171875,-968.75,-968.26171875,-968.26171875,0
999.51171875,-933.59375,-968.26171875,-968.26171875,0
999.51171875,-1000.0,-968.26171875,-968.26171875,0
-992.67578125,-605.46875,-968.26171875,-968.26171875,0
967.28515625,553.7109375,-970.703125,-968.26171875,0
995.60546875,-956.54296875,-959.47265625,-968.26171875,0
-969.23828125,965.8203125,-954.58984375,-968.26171875,0
-248.046875,997.0703125,-950.68359375,-968.26171875,0
-1000.0,-999.0234375,-436.5234375,-968.26171875,0
-906.25,999.51171875,569.82421875,-968.26171875,0
-970.703125,999.51171875,-975.09765625,-968.26171875,0
-968.26171875,999.51171875,976.07421875,-968.26171875,0
-968.26171875,999.51171875,994.62890625,-968.26171875,0
-968.26171875,999.51171875,-998.53515625,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,994.140625,-968.26171875,0
-968.26171875,999.51171875,993.65234375,-968.26171875,0
-968.26171875,999.51171875,930.17578125,-968.26171875,0
-968.26171875,999.51171875,569.82421875,-968.26171875,0
-968.26171875,999.51171875,193.359375,-968.26171875,0
-968.26171875,999.51171875,110.3515625,-968.26171875,0
-968.26171875,999.51171875,94.23828125,-968.26171875,0
-968.26171875,999.51171875,139.16015625,-968.26171875,0
-968.26171875,999.51171875,188.4765625,-968.26171875,0
-968.26171875,999.51171875,290.52734375,-968.26171875,0
-968.26171875,999.51171875,506.34765625,-968.26171875,0
-968.26171875,999.51171875,835.9375,-968.26171875,0
-968.26171875,999.51171875,-996.58203125,-968.26171875,0
-968.26171875,999.51171875,992.67578125,-968.26171875,0
-968.26171875,999.51171875,997.0703125,-968.26171875,0
-968.26171875,999.51171875,-999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,-1000.0,-968.26171875,0
-968.26171875,999.51171875,994.62890625,-968.26171875,0
-968.26171875,999.51171875,-992.67578125,-968.26171875,0
-968.26171875,999.51171875,957.03125,-968.26171875,0
-968.26171875,999.51171875,847.16796875,-968.26171875,0
-968.26171875,999.51171875,833.0078125,-968.26171875,0
-968.26171875,999.51171875,942.3828125,-968.26171875,0
-968.26171875,999.51171875,-991.69921875,-968.26171875,0
-968.26171875,999.51171875,994.62890625,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,-999.51171875,-968.26171875,0
-968.26171875,999.51171875,996.09375,-968.26171875,0
-968.26171875,999.51171875,991.2109375,-968.26171875,0
-968.26171875,999.51171875,-998.046875,-968.26171875,0
-968.26171875,999.51171875,760.25390625,-968.26171875,0
-971.6796875,999.51171875,370.60546875,-968.26171875,0
-952.63671875,999.51171875,123.53515625,-968.26171875,0
-930.6640625,999.51171875,-41.50390625,-968.26171875,0
-1000.0,999.51171875,-187.98828125,-968.26171875,0
59.5703125,999.51171875,-280.76171875,-968.26171875,0
-878.90625,999.51171875,-313.4765625,-968.26171875,0
951.66015625,999.51171875,-358.88671875,-968.26171875,0
989.74609375,999.51171875,-394.04296875,-968.26171875,0
-999.0234375,999.51171875,-461.9140625,-968.26171875,0
999.51171875,999.51171875,-597.16796875,-968.26171875,0
999.51171875,998.53515625,-669.43359375,-968.26171875,0
999.51171875,995.1171875,-683.59375,-968.26171875,0
999.51171875,-995.1171875,-589.35546875,-968.26171875,0
999.51171875,919.921875,-543.9453125,-968.26171875,0
999.51171875,764.16015625,-519.53125,-968.26171875,0
999.51171875,671.38671875,-415.0390625,-968.26171875,0
999.51171875,584.47265625,-333.0078125,-968.26171875,0
999.51171875,519.04296875,-209.9609375,-968.26171875,0
999.51171875,471.6796875,-85.9375,-968.26171875,0
999.51171875,408.69140625,-14.6484375,-968.26171875,0
-992.1875,346.19140625,35.15625,-968.26171875,0
963.8671875,302.24609375,60.546875,-968.26171875,0
-989.2578125,267.08984375,59.5703125,-968.26171875,0
962.890625,254.8828125,114.74609375,-968.26171875,0
-301.7578125,216.30859375,150.87890625,-968.26171875,0
-1000.0,160.15625,190.91796875,-968.26171875,0
-912.59765625,174.8046875,374.51171875,-968.26171875,0
-969.23828125,218.75,602.5390625,-968.26171875,0
-969.23828125,287.59765625,888.18359375,-968.26171875,0
-968.26171875,410.15625,-996.58203125,-968.26171875,0
-968.26171875,561.03515625,993.65234375,-968.26171875,0
